LeftController ; 2024-10-10 15:31:07.598 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
172.7 ;0 ; ;-0.2701041 ;1.382437 ;-4.209885 ;-0.2701041 ;1.382437 ;0.0001153741 ;0.2650221 ;-0.2017277 ;0.06223391 ;0.9408486 ;0.2650221 ;-0.2017277 ;0.06223391 ;0.9408486 ;
172.72 ;0 ; ;-0.268663 ;1.379981 ;-4.209928 ;-0.268663 ;1.379981 ;7.181708E-05 ;0.2779692 ;-0.2061202 ;0.06273318 ;0.9361154 ;0.2779692 ;-0.2061202 ;0.06273318 ;0.9361154 ;
172.74 ;0 ; ;-0.2700268 ;1.381236 ;-4.209922 ;-0.2700268 ;1.381236 ;7.779896E-05 ;0.2743224 ;-0.2214282 ;0.06183601 ;0.9337522 ;0.2743224 ;-0.2214282 ;0.06183601 ;0.9337522 ;
172.76 ;0 ; ;-0.2700029 ;1.381236 ;-4.209904 ;-0.2700029 ;1.381236 ;9.625498E-05 ;0.2736414 ;-0.2266099 ;0.06647972 ;0.9323887 ;0.2736414 ;-0.2266099 ;0.06647972 ;0.9323887 ;
172.78 ;0 ; ;-0.2692142 ;1.379535 ;-4.211024 ;-0.2692142 ;1.379535 ;-0.001024224 ;0.2764331 ;-0.2279818 ;0.06941303 ;0.9310161 ;0.2764331 ;-0.2279818 ;0.06941303 ;0.9310161 ;
172.8 ;0 ; ;-0.2677568 ;1.37975 ;-4.209212 ;-0.2677568 ;1.37975 ;0.0007882742 ;0.282469 ;-0.2219741 ;0.08514028 ;0.9293492 ;0.282469 ;-0.2219741 ;0.08514028 ;0.9293492 ;
172.82 ;0 ; ;-0.2660859 ;1.379207 ;-4.205486 ;-0.2660859 ;1.379207 ;0.004514111 ;0.2839556 ;-0.2135426 ;0.07298862 ;0.9319021 ;0.2839556 ;-0.2135426 ;0.07298862 ;0.9319021 ;
172.84 ;0 ; ;-0.2647854 ;1.377226 ;-4.205079 ;-0.2647854 ;1.377226 ;0.004921443 ;0.2971316 ;-0.2071318 ;0.08228064 ;0.9284606 ;0.2971316 ;-0.2071318 ;0.08228064 ;0.9284606 ;
172.86 ;0 ; ;-0.266032 ;1.375801 ;-4.202407 ;-0.266032 ;1.375801 ;0.007592606 ;0.308835 ;-0.2158444 ;0.08732677 ;0.9221747 ;0.308835 ;-0.2158444 ;0.08732677 ;0.9221747 ;
172.88 ;0 ; ;-0.2657117 ;1.374957 ;-4.201962 ;-0.2657117 ;1.374957 ;0.008037383 ;0.3127497 ;-0.2158539 ;0.0887595 ;0.9207152 ;0.3127497 ;-0.2158539 ;0.0887595 ;0.9207152 ;
172.9 ;0 ; ;-0.2665263 ;1.378125 ;-4.196684 ;-0.2665263 ;1.378125 ;0.01331603 ;0.2999878 ;-0.2160227 ;0.09469344 ;0.9243239 ;0.2999878 ;-0.2160227 ;0.09469344 ;0.9243239 ;
172.92 ;0 ; ;-0.2644021 ;1.3811 ;-4.193545 ;-0.2644021 ;1.3811 ;0.01645491 ;0.2864709 ;-0.2098543 ;0.08988475 ;0.9304925 ;0.2864709 ;-0.2098543 ;0.08988475 ;0.9304925 ;
172.94 ;0 ; ;-0.2605791 ;1.382801 ;-4.190165 ;-0.2605791 ;1.382801 ;0.01983567 ;0.2820663 ;-0.1931005 ;0.089244 ;0.9355139 ;0.2820663 ;-0.1931005 ;0.089244 ;0.9355139 ;
172.96 ;0 ; ;-0.2572967 ;1.38408 ;-4.18681 ;-0.2572967 ;1.38408 ;0.02319003 ;0.2837296 ;-0.1886837 ;0.08782618 ;0.9360462 ;0.2837296 ;-0.1886837 ;0.08782618 ;0.9360462 ;
172.98 ;0 ; ;-0.2559748 ;1.38474 ;-4.185431 ;-0.2559748 ;1.38474 ;0.02456941 ;0.2828512 ;-0.1866511 ;0.08616666 ;0.9368734 ;0.2828512 ;-0.1866511 ;0.08616666 ;0.9368734 ;
173 ;0 ; ;-0.2528532 ;1.386084 ;-4.182841 ;-0.2528532 ;1.386084 ;0.02715873 ;0.2815186 ;-0.1805543 ;0.08308341 ;0.9387463 ;0.2815186 ;-0.1805543 ;0.08308341 ;0.9387463 ;
173.02 ;0 ; ;-0.2476093 ;1.387722 ;-4.183585 ;-0.2476093 ;1.387722 ;0.02641553 ;0.2752049 ;-0.1583024 ;0.06480604 ;0.9460459 ;0.2752049 ;-0.1583024 ;0.06480604 ;0.9460459 ;
173.04 ;0 ; ;-0.2450883 ;1.388601 ;-4.183805 ;-0.2450883 ;1.388601 ;0.02619552 ;0.2681027 ;-0.146467 ;0.05446258 ;0.9506325 ;0.2681027 ;-0.146467 ;0.05446258 ;0.9506325 ;
173.06 ;0 ; ;-0.2455096 ;1.38793 ;-4.183741 ;-0.2455096 ;1.38793 ;0.02625908 ;0.2697013 ;-0.1462863 ;0.06225555 ;0.9497293 ;0.2697013 ;-0.1462863 ;0.06225555 ;0.9497293 ;
173.08 ;0 ; ;-0.2448147 ;1.387032 ;-4.183342 ;-0.2448147 ;1.387032 ;0.02665859 ;0.2722132 ;-0.1433576 ;0.06492934 ;0.9492801 ;0.2722132 ;-0.1433576 ;0.06492934 ;0.9492801 ;
173.1 ;0 ; ;-0.2437601 ;1.387246 ;-4.182731 ;-0.2437601 ;1.387246 ;0.02726946 ;0.2714987 ;-0.1395685 ;0.06400905 ;0.9501116 ;0.2714987 ;-0.1395685 ;0.06400905 ;0.9501116 ;
173.12 ;0 ; ;-0.2452105 ;1.383527 ;-4.185758 ;-0.2452105 ;1.383527 ;0.02424224 ;0.2879938 ;-0.1511118 ;0.05154185 ;0.9442289 ;0.2879938 ;-0.1511118 ;0.05154185 ;0.9442289 ;
173.14 ;0 ; ;-0.2454725 ;1.384505 ;-4.186096 ;-0.2454725 ;1.384505 ;0.02390368 ;0.2834055 ;-0.1558034 ;0.04572323 ;0.945154 ;0.2834055 ;-0.1558034 ;0.04572323 ;0.945154 ;
173.16 ;0 ; ;-0.2452883 ;1.385087 ;-4.186108 ;-0.2452883 ;1.385087 ;0.02389237 ;0.2818805 ;-0.1573029 ;0.0405839 ;0.9455962 ;0.2818805 ;-0.1573029 ;0.0405839 ;0.9455962 ;
173.18 ;0 ; ;-0.2444552 ;1.386488 ;-4.186419 ;-0.2444552 ;1.386488 ;0.02358115 ;0.2770145 ;-0.1608037 ;0.02356469 ;0.9470215 ;0.2770145 ;-0.1608037 ;0.02356469 ;0.9470215 ;
173.2 ;0 ; ;-0.2439725 ;1.38672 ;-4.186358 ;-0.2439725 ;1.38672 ;0.02364187 ;0.276489 ;-0.1607854 ;0.01929756 ;0.9472748 ;0.276489 ;-0.1607854 ;0.01929756 ;0.9472748 ;
173.22 ;0 ; ;-0.2430889 ;1.391496 ;-4.186943 ;-0.2430889 ;1.391496 ;0.02305736 ;0.2576085 ;-0.1649211 ;0.02026333 ;0.9518552 ;0.2576085 ;-0.1649211 ;0.02026333 ;0.9518552 ;
173.24 ;0 ; ;-0.2431708 ;1.39203 ;-4.18704 ;-0.2431708 ;1.39203 ;0.02296033 ;0.2562437 ;-0.1723709 ;0.01225 ;0.9510402 ;0.2562437 ;-0.1723709 ;0.01225 ;0.9510402 ;
173.26 ;0 ; ;-0.2437223 ;1.391811 ;-4.187046 ;-0.2437223 ;1.391811 ;0.02295419 ;0.2571113 ;-0.180515 ;0.008657375 ;0.949333 ;0.2571113 ;-0.180515 ;0.008657375 ;0.949333 ;
173.28 ;0 ; ;-0.2440964 ;1.391903 ;-4.186392 ;-0.2440964 ;1.391903 ;0.02360811 ;0.2552979 ;-0.1855247 ;0.006708841 ;0.9488723 ;0.2552979 ;-0.1855247 ;0.006708841 ;0.9488723 ;
