RightController ; 2024-10-10 15:31:07.599 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
173.3 ;0 ; ;0.3245657 ;1.388765 ;-4.212521 ;0.3245657 ;1.388765 ;-0.002521108 ;0.2024556 ;0.4623798 ;-0.1277988 ;0.8537471 ;0.2024556 ;0.4623798 ;-0.1277988 ;0.8537471 ;
173.32 ;0 ; ;0.3244445 ;1.387259 ;-4.213075 ;0.3244445 ;1.387259 ;-0.003074495 ;0.2054914 ;0.4573533 ;-0.1364869 ;0.8543844 ;0.2054914 ;0.4573533 ;-0.1364869 ;0.8543844 ;
173.34 ;0 ; ;0.3263569 ;1.389195 ;-4.216339 ;0.3263569 ;1.389195 ;-0.006339282 ;0.2050027 ;0.4612468 ;-0.1372567 ;0.8522827 ;0.2050027 ;0.4612468 ;-0.1372567 ;0.8522827 ;
173.36 ;0 ; ;0.3261355 ;1.388005 ;-4.219765 ;0.3261355 ;1.388005 ;-0.009764774 ;0.205083 ;0.4628197 ;-0.1231357 ;0.8535669 ;0.205083 ;0.4628197 ;-0.1231357 ;0.8535669 ;
173.38 ;0 ; ;0.3257798 ;1.386607 ;-4.219838 ;0.3257798 ;1.386607 ;-0.009837816 ;0.211085 ;0.4578782 ;-0.1268319 ;0.8542274 ;0.211085 ;0.4578782 ;-0.1268319 ;0.8542274 ;
173.4 ;0 ; ;0.3257875 ;1.38592 ;-4.220415 ;0.3257875 ;1.38592 ;-0.01041478 ;0.2133281 ;0.4559006 ;-0.1286532 ;0.8544555 ;0.2133281 ;0.4559006 ;-0.1286532 ;0.8544555 ;
173.42 ;0 ; ;0.3257822 ;1.384792 ;-4.22178 ;0.3257822 ;1.384792 ;-0.01177999 ;0.2164145 ;0.452351 ;-0.1327421 ;0.8549403 ;0.2164145 ;0.452351 ;-0.1327421 ;0.8549403 ;
173.44 ;0 ; ;0.3259081 ;1.38634 ;-4.220558 ;0.3259081 ;1.38634 ;-0.01055766 ;0.2137736 ;0.459118 ;-0.1255485 ;0.8530821 ;0.2137736 ;0.459118 ;-0.1255485 ;0.8530821 ;
173.46 ;0 ; ;0.3241872 ;1.387172 ;-4.21839 ;0.3241872 ;1.387172 ;-0.008389845 ;0.2183342 ;0.4566625 ;-0.1134917 ;0.8549322 ;0.2183342 ;0.4566625 ;-0.1134917 ;0.8549322 ;
173.48 ;0 ; ;0.3228197 ;1.388438 ;-4.216558 ;0.3228197 ;1.388438 ;-0.006557486 ;0.2227015 ;0.4566002 ;-0.09327392 ;0.8562828 ;0.2227015 ;0.4566002 ;-0.09327392 ;0.8562828 ;
173.5 ;0 ; ;0.3207835 ;1.390122 ;-4.214575 ;0.3207835 ;1.390122 ;-0.004574541 ;0.2246382 ;0.452582 ;-0.06972091 ;0.8601432 ;0.2246382 ;0.452582 ;-0.06972091 ;0.8601432 ;
