RightController  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
0.828125 ;0 ; ;1.610547 ;1.158798 ;-1.606308 ;1.610547 ;1.158798 ;2.603692 ;0.1876885 ;-0.1003491 ;0.2528827 ;0.9437974 ;0.1876885 ;-0.1003491 ;0.2528827 ;0.9437974 ;
0.8480835 ;0 ; ;1.610115 ;1.158738 ;-1.607158 ;1.610115 ;1.158738 ;2.602842 ;0.1975235 ;-0.1098835 ;0.2419059 ;0.9436057 ;0.1975235 ;-0.1098835 ;0.2419059 ;0.9436057 ;
0.868103 ;0 ; ;1.6098 ;1.158808 ;-1.607356 ;1.6098 ;1.158808 ;2.602644 ;0.2022878 ;-0.1129659 ;0.2343486 ;0.9441394 ;0.2022878 ;-0.1129659 ;0.2343486 ;0.9441394 ;
0.8881226 ;0 ; ;1.609716 ;1.158863 ;-1.607566 ;1.609716 ;1.158863 ;2.602434 ;0.2049069 ;-0.1146943 ;0.231207 ;0.9441407 ;0.2049069 ;-0.1146943 ;0.231207 ;0.9441407 ;
0.9081421 ;0 ; ;1.608988 ;1.159973 ;-1.60769 ;1.608988 ;1.159973 ;2.60231 ;0.200627 ;-0.113886 ;0.2275756 ;0.9460382 ;0.200627 ;-0.113886 ;0.2275756 ;0.9460382 ;
0.9281006 ;0 ; ;1.608089 ;1.160819 ;-1.607985 ;1.608089 ;1.160819 ;2.602015 ;0.1920582 ;-0.1159625 ;0.2350993 ;0.9457244 ;0.1920582 ;-0.1159625 ;0.2350993 ;0.9457244 ;
0.9481201 ;0 ; ;1.606774 ;1.161304 ;-1.609124 ;1.606774 ;1.161304 ;2.600876 ;0.1917461 ;-0.1251695 ;0.2299412 ;0.9458822 ;0.1917461 ;-0.1251695 ;0.2299412 ;0.9458822 ;
0.9681396 ;0 ; ;1.606502 ;1.161374 ;-1.609587 ;1.606502 ;1.161374 ;2.600413 ;0.1899941 ;-0.1267134 ;0.2330605 ;0.9452665 ;0.1899941 ;-0.1267134 ;0.2330605 ;0.9452665 ;
0.9880981 ;0 ; ;1.605811 ;1.16183 ;-1.610247 ;1.605811 ;1.16183 ;2.599753 ;0.1897378 ;-0.1310062 ;0.2308832 ;0.9452671 ;0.1897378 ;-0.1310062 ;0.2308832 ;0.9452671 ;
1.008118 ;0 ; ;1.605157 ;1.162541 ;-1.611067 ;1.605157 ;1.162541 ;2.598933 ;0.1851372 ;-0.1342222 ;0.2267424 ;0.9467294 ;0.1851372 ;-0.1342222 ;0.2267424 ;0.9467294 ;
1.028137 ;0 ; ;1.605035 ;1.163275 ;-1.611235 ;1.605035 ;1.163275 ;2.598765 ;0.1811009 ;-0.1340086 ;0.2236778 ;0.9482681 ;0.1811009 ;-0.1340086 ;0.2236778 ;0.9482681 ;
1.048096 ;0 ; ;1.60491 ;1.163067 ;-1.611362 ;1.60491 ;1.163067 ;2.598638 ;0.1775062 ;-0.1320564 ;0.231231 ;0.9474096 ;0.1775062 ;-0.1320564 ;0.231231 ;0.9474096 ;
1.068115 ;0 ; ;1.604756 ;1.16311 ;-1.61164 ;1.604756 ;1.16311 ;2.59836 ;0.175109 ;-0.1328047 ;0.2331867 ;0.9472718 ;0.175109 ;-0.1328047 ;0.2331867 ;0.9472718 ;
1.088135 ;0 ; ;1.604277 ;1.163396 ;-1.612202 ;1.604277 ;1.163396 ;2.597798 ;0.1721617 ;-0.1350603 ;0.2337114 ;0.9473637 ;0.1721617 ;-0.1350603 ;0.2337114 ;0.9473637 ;
1.108093 ;0 ; ;1.60436 ;1.162631 ;-1.612096 ;1.60436 ;1.162631 ;2.597904 ;0.1725574 ;-0.1343336 ;0.2389663 ;0.9460833 ;0.1725574 ;-0.1343336 ;0.2389663 ;0.9460833 ;
1.128113 ;0 ; ;1.605312 ;1.16144 ;-1.611365 ;1.605312 ;1.16144 ;2.598635 ;0.1723595 ;-0.1295857 ;0.2440521 ;0.9454831 ;0.1723595 ;-0.1295857 ;0.2440521 ;0.9454831 ;
1.148132 ;0 ; ;1.605706 ;1.161434 ;-1.610998 ;1.605706 ;1.161434 ;2.599002 ;0.1724673 ;-0.1278945 ;0.2441513 ;0.9456682 ;0.1724673 ;-0.1278945 ;0.2441513 ;0.9456682 ;
1.168091 ;0 ; ;1.606043 ;1.161549 ;-1.61068 ;1.606043 ;1.161549 ;2.59932 ;0.1717635 ;-0.1262335 ;0.244775 ;0.9458582 ;0.1717635 ;-0.1262335 ;0.244775 ;0.9458582 ;
1.18811 ;0 ; ;1.606348 ;1.161463 ;-1.610468 ;1.606348 ;1.161463 ;2.599532 ;0.1696996 ;-0.1245918 ;0.2468213 ;0.9459166 ;0.1696996 ;-0.1245918 ;0.2468213 ;0.9459166 ;
1.20813 ;0 ; ;1.606428 ;1.161385 ;-1.610425 ;1.606428 ;1.161385 ;2.599575 ;0.1689716 ;-0.1241685 ;0.2476445 ;0.9458874 ;0.1689716 ;-0.1241685 ;0.2476445 ;0.9458874 ;
1.228088 ;0 ; ;1.607369 ;1.162432 ;-1.609913 ;1.607369 ;1.162432 ;2.600087 ;0.1714778 ;-0.1226246 ;0.2426965 ;0.9469198 ;0.1714778 ;-0.1226246 ;0.2426965 ;0.9469198 ;
1.248108 ;0 ; ;1.607565 ;1.163077 ;-1.609946 ;1.607565 ;1.163077 ;2.600054 ;0.1708163 ;-0.1214766 ;0.2418975 ;0.9473916 ;0.1708163 ;-0.1214766 ;0.2418975 ;0.9473916 ;
1.268127 ;0 ; ;1.607914 ;1.163639 ;-1.610079 ;1.607914 ;1.163639 ;2.599921 ;0.1681848 ;-0.1209389 ;0.2430234 ;0.947643 ;0.1681848 ;-0.1209389 ;0.2430234 ;0.947643 ;
1.288086 ;0 ; ;1.608102 ;1.163779 ;-1.610026 ;1.608102 ;1.163779 ;2.599974 ;0.1675149 ;-0.120406 ;0.2431783 ;0.9477898 ;0.1675149 ;-0.120406 ;0.2431783 ;0.9477898 ;
1.308105 ;0 ; ;1.608193 ;1.163846 ;-1.610001 ;1.608193 ;1.163846 ;2.599999 ;0.1671936 ;-0.1201505 ;0.2432526 ;0.9478599 ;0.1671936 ;-0.1201505 ;0.2432526 ;0.9478599 ;
1.328125 ;0 ; ;1.608426 ;1.164192 ;-1.610327 ;1.608426 ;1.164192 ;2.599673 ;0.163403 ;-0.1200241 ;0.246597 ;0.9476727 ;0.163403 ;-0.1200241 ;0.246597 ;0.9476727 ;
1.348083 ;0 ; ;1.608485 ;1.163711 ;-1.6105 ;1.608485 ;1.163711 ;2.5995 ;0.1660956 ;-0.1205238 ;0.2453672 ;0.9474604 ;0.1660956 ;-0.1205238 ;0.2453672 ;0.9474604 ;
1.368103 ;0 ; ;1.608757 ;1.163309 ;-1.61068 ;1.608757 ;1.163309 ;2.59932 ;0.1662848 ;-0.1202626 ;0.2464121 ;0.9471892 ;0.1662848 ;-0.1202626 ;0.2464121 ;0.9471892 ;
1.388123 ;0 ; ;1.608851 ;1.163224 ;-1.610717 ;1.608851 ;1.163224 ;2.599283 ;0.1659583 ;-0.1201225 ;0.2464994 ;0.9472415 ;0.1659583 ;-0.1201225 ;0.2464994 ;0.9472415 ;
1.408142 ;0 ; ;1.608861 ;1.163223 ;-1.610719 ;1.608861 ;1.163223 ;2.599281 ;0.1659401 ;-0.1201081 ;0.246517 ;0.947242 ;0.1659401 ;-0.1201081 ;0.246517 ;0.947242 ;
1.428101 ;0 ; ;1.60875 ;1.162779 ;-1.610679 ;1.60875 ;1.162779 ;2.599321 ;0.1652765 ;-0.1196968 ;0.2486188 ;0.9468607 ;0.1652765 ;-0.1196968 ;0.2486188 ;0.9468607 ;
1.44812 ;0 ; ;1.608307 ;1.162305 ;-1.610438 ;1.608307 ;1.162305 ;2.599562 ;0.1650575 ;-0.1207581 ;0.2495506 ;0.9465189 ;0.1650575 ;-0.1207581 ;0.2495506 ;0.9465189 ;
1.46814 ;0 ; ;1.607994 ;1.162678 ;-1.610455 ;1.607994 ;1.162678 ;2.599545 ;0.1648536 ;-0.1219287 ;0.2485736 ;0.9466615 ;0.1648536 ;-0.1219287 ;0.2485736 ;0.9466615 ;
1.488098 ;0 ; ;1.607899 ;1.162882 ;-1.610409 ;1.607899 ;1.162882 ;2.599591 ;0.1650297 ;-0.1217909 ;0.2486761 ;0.9466216 ;0.1650297 ;-0.1217909 ;0.2486761 ;0.9466216 ;
1.508118 ;0 ; ;1.607903 ;1.162904 ;-1.610398 ;1.607903 ;1.162904 ;2.599602 ;0.165264 ;-0.1216373 ;0.2485832 ;0.9466248 ;0.165264 ;-0.1216373 ;0.2485832 ;0.9466248 ;
1.528137 ;0 ; ;1.60767 ;1.162852 ;-1.610231 ;1.60767 ;1.162852 ;2.599769 ;0.165062 ;-0.1210921 ;0.2494461 ;0.946503 ;0.165062 ;-0.1210921 ;0.2494461 ;0.946503 ;
1.548096 ;0 ; ;1.607509 ;1.163151 ;-1.610285 ;1.607509 ;1.163151 ;2.599715 ;0.1640229 ;-0.1214144 ;0.2494667 ;0.9466369 ;0.1640229 ;-0.1214144 ;0.2494667 ;0.9466369 ;
1.568115 ;0 ; ;1.607537 ;1.163188 ;-1.610346 ;1.607537 ;1.163188 ;2.599654 ;0.1644861 ;-0.1216775 ;0.2490953 ;0.9466206 ;0.1644861 ;-0.1216775 ;0.2490953 ;0.9466206 ;
1.588135 ;0 ; ;1.607351 ;1.163168 ;-1.61049 ;1.607351 ;1.163168 ;2.59951 ;0.1631807 ;-0.1217242 ;0.2501454 ;0.9465635 ;0.1631807 ;-0.1217242 ;0.2501454 ;0.9465635 ;
1.608093 ;0 ; ;1.607351 ;1.163168 ;-1.61049 ;1.607351 ;1.163168 ;2.59951 ;0.1631799 ;-0.1217243 ;0.250146 ;0.9465635 ;0.1631799 ;-0.1217243 ;0.250146 ;0.9465635 ;
1.628113 ;0 ; ;1.607352 ;1.163168 ;-1.61049 ;1.607352 ;1.163168 ;2.59951 ;0.1631825 ;-0.1217238 ;0.2501441 ;0.9465637 ;0.1631825 ;-0.1217238 ;0.2501441 ;0.9465637 ;
1.648132 ;0 ; ;1.606952 ;1.163621 ;-1.611075 ;1.606952 ;1.163621 ;2.598925 ;0.1605203 ;-0.1228372 ;0.2518429 ;0.9464245 ;0.1605203 ;-0.1228372 ;0.2518429 ;0.9464245 ;
1.668091 ;0 ; ;1.606982 ;1.163459 ;-1.611131 ;1.606982 ;1.163459 ;2.598869 ;0.1628687 ;-0.123058 ;0.2513775 ;0.9461184 ;0.1628687 ;-0.123058 ;0.2513775 ;0.9461184 ;
1.68811 ;0 ; ;1.606887 ;1.163521 ;-1.611152 ;1.606887 ;1.163521 ;2.598848 ;0.1639869 ;-0.1235615 ;0.2496986 ;0.9463041 ;0.1639869 ;-0.1235615 ;0.2496986 ;0.9463041 ;
1.70813 ;0 ; ;1.606877 ;1.163538 ;-1.611128 ;1.606877 ;1.163538 ;2.598872 ;0.1638014 ;-0.1236676 ;0.2498596 ;0.9462799 ;0.1638014 ;-0.1236676 ;0.2498596 ;0.9462799 ;
1.728088 ;0 ; ;1.606681 ;1.16396 ;-1.611252 ;1.606681 ;1.16396 ;2.598748 ;0.1615993 ;-0.1230206 ;0.2513075 ;0.9463595 ;0.1615993 ;-0.1230206 ;0.2513075 ;0.9463595 ;
1.748108 ;0 ; ;1.606519 ;1.164217 ;-1.611359 ;1.606519 ;1.164217 ;2.598641 ;0.1597746 ;-0.1232576 ;0.2524629 ;0.9463309 ;0.1597746 ;-0.1232576 ;0.2524629 ;0.9463309 ;
