HMD  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
0.828125 ;0 ; ;1.675487 ;1.805242 ;-1.854677 ;1.675487 ;1.805242 ;2.355323 ;0.05459112 ;-0.2710408 ;0.01730304 ;0.9608628 ;0.05459112 ;-0.2710408 ;0.01730304 ;0.9608628 ;
0.8480835 ;0 ; ;1.675733 ;1.805922 ;-1.855819 ;1.675733 ;1.805922 ;2.354181 ;0.05275721 ;-0.2699579 ;0.01885725 ;0.9612408 ;0.05275721 ;-0.2699579 ;0.01885725 ;0.9612408 ;
0.868103 ;0 ; ;1.675837 ;1.806223 ;-1.856333 ;1.675837 ;1.806223 ;2.353667 ;0.05170923 ;-0.2704537 ;0.01866088 ;0.9611622 ;0.05170923 ;-0.2704537 ;0.01866088 ;0.9611622 ;
0.8881226 ;0 ; ;1.67607 ;1.806572 ;-1.85683 ;1.67607 ;1.806572 ;2.35317 ;0.05007118 ;-0.2695578 ;0.01917628 ;0.9614905 ;0.05007118 ;-0.2695578 ;0.01917628 ;0.9614905 ;
0.9081421 ;0 ; ;1.676583 ;1.807497 ;-1.858028 ;1.676583 ;1.807497 ;2.351972 ;0.04541017 ;-0.2662038 ;0.02025839 ;0.9626335 ;0.04541017 ;-0.2662038 ;0.02025839 ;0.9626335 ;
0.9281006 ;0 ; ;1.676715 ;1.807868 ;-1.858613 ;1.676715 ;1.807868 ;2.351387 ;0.04375371 ;-0.2661524 ;0.02032909 ;0.9627229 ;0.04375371 ;-0.2661524 ;0.02032909 ;0.9627229 ;
0.9481201 ;0 ; ;1.676907 ;1.808708 ;-1.85977 ;1.676907 ;1.808708 ;2.35023 ;0.0406859 ;-0.265908 ;0.01977951 ;0.9629363 ;0.0406859 ;-0.265908 ;0.01977951 ;0.9629363 ;
0.9681396 ;0 ; ;1.677027 ;1.809093 ;-1.860318 ;1.677027 ;1.809093 ;2.349682 ;0.03921115 ;-0.2657631 ;0.01965432 ;0.9630401 ;0.03921115 ;-0.2657631 ;0.01965432 ;0.9630401 ;
0.9880981 ;0 ; ;1.677489 ;1.810165 ;-1.861325 ;1.677489 ;1.810165 ;2.348675 ;0.03594527 ;-0.2634628 ;0.01723215 ;0.9638456 ;0.03594527 ;-0.2634628 ;0.01723215 ;0.9638456 ;
1.008118 ;0 ; ;1.67826 ;1.810682 ;-1.861501 ;1.67826 ;1.810682 ;2.348499 ;0.03454893 ;-0.2597153 ;0.01556487 ;0.9649415 ;0.03454893 ;-0.2597153 ;0.01556487 ;0.9649415 ;
1.028137 ;0 ; ;1.678846 ;1.811077 ;-1.861752 ;1.678846 ;1.811077 ;2.348248 ;0.03330697 ;-0.2570737 ;0.01493022 ;0.9657023 ;0.03330697 ;-0.2570737 ;0.01493022 ;0.9657023 ;
1.048096 ;0 ; ;1.680265 ;1.811637 ;-1.862066 ;1.680265 ;1.811637 ;2.347934 ;0.03210301 ;-0.2512321 ;0.01442296 ;0.9672869 ;0.03210301 ;-0.2512321 ;0.01442296 ;0.9672869 ;
1.068115 ;0 ; ;1.680757 ;1.811971 ;-1.862343 ;1.680757 ;1.811971 ;2.347657 ;0.03139954 ;-0.2489745 ;0.01413706 ;0.9678977 ;0.03139954 ;-0.2489745 ;0.01413706 ;0.9678977 ;
1.088135 ;0 ; ;1.682087 ;1.812202 ;-1.862568 ;1.682087 ;1.812202 ;2.347432 ;0.03068376 ;-0.2431004 ;0.01449485 ;0.9694074 ;0.03068376 ;-0.2431004 ;0.01449485 ;0.9694074 ;
1.108093 ;0 ; ;1.682837 ;1.812057 ;-1.862471 ;1.682837 ;1.812057 ;2.347529 ;0.03126873 ;-0.2398427 ;0.01511822 ;0.9701903 ;0.03126873 ;-0.2398427 ;0.01511822 ;0.9701903 ;
1.128113 ;0 ; ;1.684134 ;1.811945 ;-1.862489 ;1.684134 ;1.811945 ;2.347511 ;0.03191923 ;-0.2352511 ;0.01646631 ;0.9712708 ;0.03191923 ;-0.2352511 ;0.01646631 ;0.9712708 ;
1.148132 ;0 ; ;1.684599 ;1.811863 ;-1.862554 ;1.684599 ;1.811863 ;2.347446 ;0.0323192 ;-0.2334088 ;0.01676798 ;0.9716968 ;0.0323192 ;-0.2334088 ;0.01676798 ;0.9716968 ;
1.168091 ;0 ; ;1.685082 ;1.811868 ;-1.862654 ;1.685082 ;1.811868 ;2.347346 ;0.0324385 ;-0.2316028 ;0.01698235 ;0.9721212 ;0.0324385 ;-0.2316028 ;0.01698235 ;0.9721212 ;
1.18811 ;0 ; ;1.686067 ;1.811932 ;-1.862901 ;1.686067 ;1.811932 ;2.347099 ;0.03224196 ;-0.2273832 ;0.01734558 ;0.9731169 ;0.03224196 ;-0.2273832 ;0.01734558 ;0.9731169 ;
1.20813 ;0 ; ;1.686211 ;1.811654 ;-1.862898 ;1.686211 ;1.811654 ;2.347102 ;0.03331275 ;-0.2277144 ;0.01745882 ;0.9730014 ;0.03331275 ;-0.2277144 ;0.01745882 ;0.9730014 ;
1.228088 ;0 ; ;1.686121 ;1.811092 ;-1.863167 ;1.686121 ;1.811092 ;2.346833 ;0.03495993 ;-0.2291591 ;0.01778268 ;0.9725984 ;0.03495993 ;-0.2291591 ;0.01778268 ;0.9725984 ;
1.248108 ;0 ; ;1.686166 ;1.810934 ;-1.863322 ;1.686166 ;1.810934 ;2.346678 ;0.03543351 ;-0.2295036 ;0.01787805 ;0.9724984 ;0.03543351 ;-0.2295036 ;0.01787805 ;0.9724984 ;
1.268127 ;0 ; ;1.686306 ;1.810682 ;-1.863616 ;1.686306 ;1.810682 ;2.346384 ;0.03593827 ;-0.2302854 ;0.01752843 ;0.9723014 ;0.03593827 ;-0.2302854 ;0.01752843 ;0.9723014 ;
1.288086 ;0 ; ;1.686521 ;1.810588 ;-1.863745 ;1.686521 ;1.810588 ;2.346255 ;0.03621449 ;-0.2299567 ;0.01755773 ;0.9723684 ;0.03621449 ;-0.2299567 ;0.01755773 ;0.9723684 ;
1.308105 ;0 ; ;1.686625 ;1.810488 ;-1.863887 ;1.686625 ;1.810488 ;2.346113 ;0.0364176 ;-0.2302782 ;0.01737772 ;0.9722879 ;0.0364176 ;-0.2302782 ;0.01737772 ;0.9722879 ;
1.328125 ;0 ; ;1.685039 ;1.810644 ;-1.864337 ;1.685039 ;1.810644 ;2.345663 ;0.03583959 ;-0.2384187 ;0.01739171 ;0.9703451 ;0.03583959 ;-0.2384187 ;0.01739171 ;0.9703451 ;
1.348083 ;0 ; ;1.684787 ;1.810668 ;-1.864553 ;1.684787 ;1.810668 ;2.345447 ;0.03598891 ;-0.2397989 ;0.0172576 ;0.9700018 ;0.03598891 ;-0.2397989 ;0.0172576 ;0.9700018 ;
1.368103 ;0 ; ;1.684403 ;1.810616 ;-1.865077 ;1.684403 ;1.810616 ;2.344923 ;0.0355952 ;-0.2428081 ;0.0172023 ;0.9692684 ;0.0355952 ;-0.2428081 ;0.0172023 ;0.9692684 ;
1.388123 ;0 ; ;1.684269 ;1.810592 ;-1.865268 ;1.684269 ;1.810592 ;2.344732 ;0.03558423 ;-0.2439595 ;0.01718438 ;0.96898 ;0.03558423 ;-0.2439595 ;0.01718438 ;0.96898 ;
1.408142 ;0 ; ;1.683723 ;1.810629 ;-1.865768 ;1.683723 ;1.810629 ;2.344232 ;0.03521094 ;-0.247302 ;0.01778223 ;0.9681352 ;0.03521094 ;-0.247302 ;0.01778223 ;0.9681352 ;
1.428101 ;0 ; ;1.683411 ;1.810556 ;-1.866033 ;1.683411 ;1.810556 ;2.343967 ;0.035257 ;-0.2491196 ;0.01793622 ;0.9676645 ;0.035257 ;-0.2491196 ;0.01793622 ;0.9676645 ;
1.44812 ;0 ; ;1.682809 ;1.810627 ;-1.866405 ;1.682809 ;1.810627 ;2.343595 ;0.03484144 ;-0.2513774 ;0.01796366 ;0.9670951 ;0.03484144 ;-0.2513774 ;0.01796366 ;0.9670951 ;
1.46814 ;0 ; ;1.682604 ;1.810578 ;-1.866553 ;1.682604 ;1.810578 ;2.343447 ;0.03468015 ;-0.2523905 ;0.01778214 ;0.9668403 ;0.03468015 ;-0.2523905 ;0.01778214 ;0.9668403 ;
1.488098 ;0 ; ;1.682399 ;1.810527 ;-1.866739 ;1.682399 ;1.810527 ;2.343261 ;0.03451049 ;-0.25355 ;0.01795589 ;0.9665397 ;0.03451049 ;-0.25355 ;0.01795589 ;0.9665397 ;
1.508118 ;0 ; ;1.682114 ;1.810312 ;-1.866964 ;1.682114 ;1.810312 ;2.343036 ;0.03504165 ;-0.254853 ;0.0188268 ;0.9661613 ;0.03504165 ;-0.254853 ;0.0188268 ;0.9661613 ;
1.528137 ;0 ; ;1.682085 ;1.810289 ;-1.866991 ;1.682085 ;1.810289 ;2.343009 ;0.03524855 ;-0.2553508 ;0.01907735 ;0.9660174 ;0.03524855 ;-0.2553508 ;0.01907735 ;0.9660174 ;
1.548096 ;0 ; ;1.682154 ;1.81021 ;-1.866903 ;1.682154 ;1.81021 ;2.343097 ;0.03553813 ;-0.2558404 ;0.01957141 ;0.9658674 ;0.03553813 ;-0.2558404 ;0.01957141 ;0.9658674 ;
1.568115 ;0 ; ;1.682121 ;1.810138 ;-1.866913 ;1.682121 ;1.810138 ;2.343087 ;0.03568031 ;-0.2560507 ;0.01965462 ;0.9658047 ;0.03568031 ;-0.2560507 ;0.01965462 ;0.9658047 ;
1.588135 ;0 ; ;1.682018 ;1.810042 ;-1.86696 ;1.682018 ;1.810042 ;2.34304 ;0.03539865 ;-0.2564598 ;0.01963863 ;0.9657068 ;0.03539865 ;-0.2564598 ;0.01963863 ;0.9657068 ;
1.608093 ;0 ; ;1.681921 ;1.809984 ;-1.867032 ;1.681921 ;1.809984 ;2.342968 ;0.03539952 ;-0.2569173 ;0.01973725 ;0.9655831 ;0.03539952 ;-0.2569173 ;0.01973725 ;0.9655831 ;
1.628113 ;0 ; ;1.682232 ;1.810182 ;-1.866707 ;1.682232 ;1.810182 ;2.343293 ;0.03483507 ;-0.2554354 ;0.01912125 ;0.9660092 ;0.03483507 ;-0.2554354 ;0.01912125 ;0.9660092 ;
1.648132 ;0 ; ;1.682583 ;1.81002 ;-1.866431 ;1.682583 ;1.81002 ;2.343569 ;0.03553288 ;-0.2540197 ;0.01910746 ;0.9663573 ;0.03553288 ;-0.2540197 ;0.01910746 ;0.9663573 ;
1.668091 ;0 ; ;1.682778 ;1.809893 ;-1.86627 ;1.682778 ;1.809893 ;2.34373 ;0.03562521 ;-0.2532304 ;0.01882899 ;0.9665665 ;0.03562521 ;-0.2532304 ;0.01882899 ;0.9665665 ;
1.68811 ;0 ; ;1.68298 ;1.809835 ;-1.866174 ;1.68298 ;1.809835 ;2.343827 ;0.03581846 ;-0.2524192 ;0.01841597 ;0.9667795 ;0.03581846 ;-0.2524192 ;0.01841597 ;0.9667795 ;
1.70813 ;0 ; ;1.683052 ;1.809772 ;-1.866109 ;1.683052 ;1.809772 ;2.343891 ;0.03588012 ;-0.252166 ;0.01831823 ;0.9668451 ;0.03588012 ;-0.252166 ;0.01831823 ;0.9668451 ;
1.728088 ;0 ; ;1.683405 ;1.809794 ;-1.865993 ;1.683405 ;1.809794 ;2.344007 ;0.03629526 ;-0.2509131 ;0.01746387 ;0.9671713 ;0.03629526 ;-0.2509131 ;0.01746387 ;0.9671713 ;
1.748108 ;0 ; ;1.683528 ;1.809691 ;-1.865894 ;1.683528 ;1.809691 ;2.344106 ;0.03673813 ;-0.2506477 ;0.01727465 ;0.9672268 ;0.03673813 ;-0.2506477 ;0.01727465 ;0.9672268 ;
1.768127 ;0 ; ;1.683922 ;1.80952 ;-1.86577 ;1.683922 ;1.80952 ;2.34423 ;0.03734072 ;-0.2503303 ;0.01720631 ;0.9672871 ;0.03734072 ;-0.2503303 ;0.01720631 ;0.9672871 ;
1.788086 ;0 ; ;1.684053 ;1.809466 ;-1.865713 ;1.684053 ;1.809466 ;2.344287 ;0.03744013 ;-0.2500565 ;0.01730066 ;0.9673524 ;0.03744013 ;-0.2500565 ;0.01730066 ;0.9673524 ;
1.808105 ;0 ; ;1.68415 ;1.8094 ;-1.865637 ;1.68415 ;1.8094 ;2.344363 ;0.03761975 ;-0.2497912 ;0.01722312 ;0.9674154 ;0.03761975 ;-0.2497912 ;0.01722312 ;0.9674154 ;
1.828125 ;0 ; ;1.684183 ;1.809232 ;-1.865518 ;1.684183 ;1.809232 ;2.344482 ;0.037795 ;-0.2498939 ;0.01741546 ;0.9673786 ;0.037795 ;-0.2498939 ;0.01741546 ;0.9673786 ;
1.848083 ;0 ; ;1.684143 ;1.809179 ;-1.865535 ;1.684143 ;1.809179 ;2.344465 ;0.03775019 ;-0.2500971 ;0.01775624 ;0.9673216 ;0.03775019 ;-0.2500971 ;0.01775624 ;0.9673216 ;
1.868103 ;0 ; ;1.684177 ;1.809107 ;-1.865528 ;1.684177 ;1.809107 ;2.344472 ;0.03768416 ;-0.2505467 ;0.01780099 ;0.967207 ;0.03768416 ;-0.2505467 ;0.01780099 ;0.967207 ;
1.888123 ;0 ; ;1.684118 ;1.809039 ;-1.865529 ;1.684118 ;1.809039 ;2.344471 ;0.03763396 ;-0.2508182 ;0.01780593 ;0.9671385 ;0.03763396 ;-0.2508182 ;0.01780593 ;0.9671385 ;
1.908142 ;0 ; ;1.684098 ;1.808903 ;-1.865471 ;1.684098 ;1.808903 ;2.344529 ;0.03768001 ;-0.2510188 ;0.01775284 ;0.9670857 ;0.03768001 ;-0.2510188 ;0.01775284 ;0.9670857 ;
1.928101 ;0 ; ;1.684017 ;1.808877 ;-1.865474 ;1.684017 ;1.808877 ;2.344526 ;0.03737979 ;-0.2516005 ;0.01786673 ;0.966944 ;0.03737979 ;-0.2516005 ;0.01786673 ;0.966944 ;
1.94812 ;0 ; ;1.684101 ;1.808947 ;-1.865483 ;1.684101 ;1.808947 ;2.344517 ;0.03716062 ;-0.2519527 ;0.01793903 ;0.9668594 ;0.03716062 ;-0.2519527 ;0.01793903 ;0.9668594 ;
1.96814 ;0 ; ;1.684093 ;1.808887 ;-1.865497 ;1.684093 ;1.808887 ;2.344503 ;0.03735058 ;-0.2523013 ;0.01801246 ;0.9667599 ;0.03735058 ;-0.2523013 ;0.01801246 ;0.9667599 ;
1.988098 ;0 ; ;1.684079 ;1.808829 ;-1.865498 ;1.684079 ;1.808829 ;2.344502 ;0.03738841 ;-0.252471 ;0.0179143 ;0.9667159 ;0.03738841 ;-0.252471 ;0.0179143 ;0.9667159 ;
2.008118 ;0 ; ;1.684068 ;1.808718 ;-1.865509 ;1.684068 ;1.808718 ;2.344491 ;0.03745836 ;-0.2528187 ;0.01798391 ;0.966621 ;0.03745836 ;-0.2528187 ;0.01798391 ;0.966621 ;
2.028137 ;0 ; ;1.684048 ;1.808662 ;-1.865502 ;1.684048 ;1.808662 ;2.344498 ;0.03748205 ;-0.2529849 ;0.0179939 ;0.9665765 ;0.03748205 ;-0.2529849 ;0.0179939 ;0.9665765 ;
2.048096 ;0 ; ;1.684236 ;1.808725 ;-1.865683 ;1.684236 ;1.808725 ;2.344317 ;0.03702378 ;-0.2533056 ;0.01856798 ;0.9664993 ;0.03702378 ;-0.2533056 ;0.01856798 ;0.9664993 ;
2.068115 ;0 ; ;1.684247 ;1.808708 ;-1.86572 ;1.684247 ;1.808708 ;2.34428 ;0.03679189 ;-0.2534047 ;0.01856113 ;0.9664823 ;0.03679189 ;-0.2534047 ;0.01856113 ;0.9664823 ;
2.088135 ;0 ; ;1.684226 ;1.808649 ;-1.865746 ;1.684226 ;1.808649 ;2.344254 ;0.03673346 ;-0.2534769 ;0.01833043 ;0.9664699 ;0.03673346 ;-0.2534769 ;0.01833043 ;0.9664699 ;
2.108093 ;0 ; ;1.684226 ;1.8086 ;-1.865764 ;1.684226 ;1.8086 ;2.344236 ;0.03666328 ;-0.2535911 ;0.01834808 ;0.9664423 ;0.03666328 ;-0.2535911 ;0.01834808 ;0.9664423 ;
2.128113 ;0 ; ;1.684225 ;1.808551 ;-1.865781 ;1.684225 ;1.808551 ;2.344219 ;0.03659309 ;-0.2537052 ;0.01836574 ;0.9664147 ;0.03659309 ;-0.2537052 ;0.01836574 ;0.9664147 ;
2.148132 ;0 ; ;1.684228 ;1.808528 ;-1.865633 ;1.684228 ;1.808528 ;2.344367 ;0.0362275 ;-0.2541119 ;0.01835976 ;0.9663218 ;0.0362275 ;-0.2541119 ;0.01835976 ;0.9663218 ;
2.168091 ;0 ; ;1.684213 ;1.808594 ;-1.865422 ;1.684213 ;1.808594 ;2.344578 ;0.03554972 ;-0.2540579 ;0.01746649 ;0.9663777 ;0.03554972 ;-0.2540579 ;0.01746649 ;0.9663777 ;
2.18811 ;0 ; ;1.683966 ;1.808567 ;-1.865379 ;1.683966 ;1.808567 ;2.344621 ;0.03690033 ;-0.2534546 ;0.01743287 ;0.966486 ;0.03690033 ;-0.2534546 ;0.01743287 ;0.966486 ;
2.20813 ;0 ; ;1.684025 ;1.808461 ;-1.865337 ;1.684025 ;1.808461 ;2.344663 ;0.0373794 ;-0.2532474 ;0.01747591 ;0.9665212 ;0.0373794 ;-0.2532474 ;0.01747591 ;0.9665212 ;
