LeftController  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
0.2280884 ;0 ; ;1.510795 ;1.197659 ;-1.658057 ;1.510795 ;1.197659 ;2.551943 ;0.05966164 ;-0.3992053 ;-0.2926973 ;0.8668356 ;0.05966164 ;-0.3992053 ;-0.2926973 ;0.8668356 ;
0.2481079 ;0 ; ;1.510574 ;1.197304 ;-1.657741 ;1.510574 ;1.197304 ;2.552259 ;0.06070057 ;-0.399064 ;-0.2924525 ;0.8669112 ;0.06070057 ;-0.399064 ;-0.2924525 ;0.8669112 ;
0.2681274 ;0 ; ;1.51045 ;1.197359 ;-1.657645 ;1.51045 ;1.197359 ;2.552355 ;0.059468 ;-0.3993456 ;-0.2947834 ;0.8660771 ;0.059468 ;-0.3993456 ;-0.2947834 ;0.8660771 ;
0.2880859 ;0 ; ;1.51045 ;1.197485 ;-1.657762 ;1.51045 ;1.197485 ;2.552238 ;0.05837042 ;-0.3998532 ;-0.2955429 ;0.8656586 ;0.05837042 ;-0.3998532 ;-0.2955429 ;0.8656586 ;
0.3081055 ;0 ; ;1.510694 ;1.19632 ;-1.658605 ;1.510694 ;1.19632 ;2.551395 ;0.0605864 ;-0.3970582 ;-0.2942077 ;0.8672462 ;0.0605864 ;-0.3970582 ;-0.2942077 ;0.8672462 ;
0.328125 ;0 ; ;1.51082 ;1.196306 ;-1.658964 ;1.51082 ;1.196306 ;2.551036 ;0.05993623 ;-0.3967717 ;-0.2959144 ;0.8668417 ;0.05993623 ;-0.3967717 ;-0.2959144 ;0.8668417 ;
0.3480835 ;0 ; ;1.510775 ;1.196228 ;-1.659047 ;1.510775 ;1.196228 ;2.550953 ;0.059754 ;-0.3968819 ;-0.296389 ;0.8666417 ;0.059754 ;-0.3968819 ;-0.296389 ;0.8666417 ;
0.368103 ;0 ; ;1.510775 ;1.196225 ;-1.659047 ;1.510775 ;1.196225 ;2.550953 ;0.05975761 ;-0.3968791 ;-0.2963913 ;0.8666419 ;0.05975761 ;-0.3968791 ;-0.2963913 ;0.8666419 ;
0.3881226 ;0 ; ;1.510609 ;1.196172 ;-1.659612 ;1.510609 ;1.196172 ;2.550388 ;0.05962593 ;-0.397873 ;-0.2961205 ;0.8662878 ;0.05962593 ;-0.397873 ;-0.2961205 ;0.8662878 ;
0.4081421 ;0 ; ;1.510336 ;1.195947 ;-1.660203 ;1.510336 ;1.195947 ;2.549797 ;0.05989213 ;-0.3967468 ;-0.2959079 ;0.8668584 ;0.05989213 ;-0.3967468 ;-0.2959079 ;0.8668584 ;
0.4281006 ;0 ; ;1.51029 ;1.19604 ;-1.660216 ;1.51029 ;1.19604 ;2.549784 ;0.06005853 ;-0.3967043 ;-0.2957644 ;0.8669153 ;0.06005853 ;-0.3967043 ;-0.2957644 ;0.8669153 ;
0.4481201 ;0 ; ;1.509958 ;1.19586 ;-1.660423 ;1.509958 ;1.19586 ;2.549577 ;0.06100287 ;-0.396889 ;-0.2952932 ;0.8669254 ;0.06100287 ;-0.396889 ;-0.2952932 ;0.8669254 ;
0.4681396 ;0 ; ;1.509959 ;1.195862 ;-1.660422 ;1.509959 ;1.195862 ;2.549578 ;0.06099927 ;-0.3968903 ;-0.2952936 ;0.866925 ;0.06099927 ;-0.3968903 ;-0.2952936 ;0.866925 ;
0.4880981 ;0 ; ;1.508295 ;1.196088 ;-1.660777 ;1.508295 ;1.196088 ;2.549223 ;0.06148212 ;-0.402862 ;-0.2944659 ;0.8644143 ;0.06148212 ;-0.402862 ;-0.2944659 ;0.8644143 ;
0.5081177 ;0 ; ;1.508394 ;1.196007 ;-1.660749 ;1.508394 ;1.196007 ;2.549251 ;0.06200146 ;-0.4022914 ;-0.2933762 ;0.8650131 ;0.06200146 ;-0.4022914 ;-0.2933762 ;0.8650131 ;
0.5281372 ;0 ; ;1.508531 ;1.195865 ;-1.660718 ;1.508531 ;1.195865 ;2.549282 ;0.06287102 ;-0.4010822 ;-0.2911079 ;0.8662775 ;0.06287102 ;-0.4010822 ;-0.2911079 ;0.8662775 ;
0.5480957 ;0 ; ;1.508831 ;1.195745 ;-1.660536 ;1.508831 ;1.195745 ;2.549464 ;0.06322455 ;-0.3997818 ;-0.2898493 ;0.8672742 ;0.06322455 ;-0.3997818 ;-0.2898493 ;0.8672742 ;
0.5681152 ;0 ; ;1.50879 ;1.195713 ;-1.660535 ;1.50879 ;1.195713 ;2.549465 ;0.06338542 ;-0.3997835 ;-0.2895683 ;0.8673556 ;0.06338542 ;-0.3997835 ;-0.2895683 ;0.8673556 ;
0.5881348 ;0 ; ;1.509383 ;1.195774 ;-1.660546 ;1.509383 ;1.195774 ;2.549454 ;0.06210769 ;-0.3991413 ;-0.2913673 ;0.8671412 ;0.06210769 ;-0.3991413 ;-0.2913673 ;0.8671412 ;
0.6080933 ;0 ; ;1.509854 ;1.195375 ;-1.660574 ;1.509854 ;1.195375 ;2.549426 ;0.06233323 ;-0.3979834 ;-0.2928621 ;0.8671537 ;0.06233323 ;-0.3979834 ;-0.2928621 ;0.8671537 ;
0.6281128 ;0 ; ;1.510561 ;1.195127 ;-1.660569 ;1.510561 ;1.195127 ;2.549431 ;0.06236282 ;-0.3957213 ;-0.2944786 ;0.8676393 ;0.06236282 ;-0.3957213 ;-0.2944786 ;0.8676393 ;
0.6481323 ;0 ; ;1.51071 ;1.195191 ;-1.660606 ;1.51071 ;1.195191 ;2.549394 ;0.06180218 ;-0.3955433 ;-0.2945428 ;0.8677387 ;0.06180218 ;-0.3955433 ;-0.2945428 ;0.8677387 ;
0.6680908 ;0 ; ;1.51061 ;1.195233 ;-1.660604 ;1.51061 ;1.195233 ;2.549397 ;0.06193579 ;-0.3958906 ;-0.2942218 ;0.8676798 ;0.06193579 ;-0.3958906 ;-0.2942218 ;0.8676798 ;
0.6881104 ;0 ; ;1.510885 ;1.195133 ;-1.660623 ;1.510885 ;1.195133 ;2.549377 ;0.06195629 ;-0.3951499 ;-0.294516 ;0.8679162 ;0.06195629 ;-0.3951499 ;-0.294516 ;0.8679162 ;
0.7081299 ;0 ; ;1.510525 ;1.194925 ;-1.660459 ;1.510525 ;1.194925 ;2.549541 ;0.06234546 ;-0.3955739 ;-0.2933372 ;0.8680943 ;0.06234546 ;-0.3955739 ;-0.2933372 ;0.8680943 ;
0.7280884 ;0 ; ;1.510745 ;1.194823 ;-1.660455 ;1.510745 ;1.194823 ;2.549545 ;0.06292207 ;-0.3950076 ;-0.2929727 ;0.8684336 ;0.06292207 ;-0.3950076 ;-0.2929727 ;0.8684336 ;
0.7481079 ;0 ; ;1.510858 ;1.194718 ;-1.660427 ;1.510858 ;1.194718 ;2.549573 ;0.06328779 ;-0.3944786 ;-0.2924777 ;0.8688142 ;0.06328779 ;-0.3944786 ;-0.2924777 ;0.8688142 ;
0.7681274 ;0 ; ;1.510889 ;1.194655 ;-1.660421 ;1.510889 ;1.194655 ;2.549579 ;0.06353304 ;-0.3941515 ;-0.2921445 ;0.8690568 ;0.06353304 ;-0.3941515 ;-0.2921445 ;0.8690568 ;
0.7880859 ;0 ; ;1.510888 ;1.194656 ;-1.660421 ;1.510888 ;1.194656 ;2.549579 ;0.06353169 ;-0.3941541 ;-0.2921459 ;0.8690553 ;0.06353169 ;-0.3941541 ;-0.2921459 ;0.8690553 ;
0.8081055 ;0 ; ;1.51144 ;1.194629 ;-1.660545 ;1.51144 ;1.194629 ;2.549455 ;0.0620616 ;-0.3921622 ;-0.2915858 ;0.8702499 ;0.0620616 ;-0.3921622 ;-0.2915858 ;0.8702499 ;
0.828125 ;0 ; ;1.512035 ;1.194883 ;-1.66078 ;1.512035 ;1.194883 ;2.54922 ;0.06059137 ;-0.3913814 ;-0.2900146 ;0.8712296 ;0.06059137 ;-0.3913814 ;-0.2900146 ;0.8712296 ;
0.8480835 ;0 ; ;1.512905 ;1.19423 ;-1.660753 ;1.512905 ;1.19423 ;2.549247 ;0.05878452 ;-0.3881847 ;-0.29172 ;0.8722135 ;0.05878452 ;-0.3881847 ;-0.29172 ;0.8722135 ;
0.868103 ;0 ; ;1.513152 ;1.194241 ;-1.660795 ;1.513152 ;1.194241 ;2.549205 ;0.05781854 ;-0.3869753 ;-0.2907178 ;0.8731497 ;0.05781854 ;-0.3869753 ;-0.2907178 ;0.8731497 ;
0.8881226 ;0 ; ;1.513187 ;1.194242 ;-1.660804 ;1.513187 ;1.194242 ;2.549196 ;0.05775861 ;-0.3868747 ;-0.2906967 ;0.8732052 ;0.05775861 ;-0.3868747 ;-0.2906967 ;0.8732052 ;
0.9081421 ;0 ; ;1.51286 ;1.195667 ;-1.661396 ;1.51286 ;1.195667 ;2.548604 ;0.05321395 ;-0.3888919 ;-0.2838596 ;0.8748458 ;0.05321395 ;-0.3888919 ;-0.2838596 ;0.8748458 ;
0.9281006 ;0 ; ;1.51146 ;1.195715 ;-1.661207 ;1.51146 ;1.195715 ;2.548793 ;0.05437023 ;-0.3919743 ;-0.2768503 ;0.8756449 ;0.05437023 ;-0.3919743 ;-0.2768503 ;0.8756449 ;
0.9481201 ;0 ; ;1.510274 ;1.195498 ;-1.661332 ;1.510274 ;1.195498 ;2.548668 ;0.05765154 ;-0.3937479 ;-0.2724657 ;0.8760145 ;0.05765154 ;-0.3937479 ;-0.2724657 ;0.8760145 ;
0.9681396 ;0 ; ;1.509693 ;1.195354 ;-1.661481 ;1.509693 ;1.195354 ;2.548519 ;0.05868196 ;-0.3939461 ;-0.2695235 ;0.8767668 ;0.05868196 ;-0.3939461 ;-0.2695235 ;0.8767668 ;
0.9880981 ;0 ; ;1.509205 ;1.195542 ;-1.661696 ;1.509205 ;1.195542 ;2.548304 ;0.0590619 ;-0.3945844 ;-0.2656636 ;0.8776319 ;0.0590619 ;-0.3945844 ;-0.2656636 ;0.8776319 ;
1.008118 ;0 ; ;1.507944 ;1.195451 ;-1.661974 ;1.507944 ;1.195451 ;2.548026 ;0.05945897 ;-0.398481 ;-0.2651397 ;0.8760015 ;0.05945897 ;-0.398481 ;-0.2651397 ;0.8760015 ;
1.028137 ;0 ; ;1.507145 ;1.195448 ;-1.661942 ;1.507145 ;1.195448 ;2.548058 ;0.06037394 ;-0.3995368 ;-0.2609817 ;0.8767063 ;0.06037394 ;-0.3995368 ;-0.2609817 ;0.8767063 ;
1.048096 ;0 ; ;1.506631 ;1.195392 ;-1.662125 ;1.506631 ;1.195392 ;2.547875 ;0.06277024 ;-0.40026 ;-0.2589424 ;0.8768128 ;0.06277024 ;-0.40026 ;-0.2589424 ;0.8768128 ;
1.068115 ;0 ; ;1.506356 ;1.195386 ;-1.662117 ;1.506356 ;1.195386 ;2.547883 ;0.06320935 ;-0.40147 ;-0.2589304 ;0.8762314 ;0.06320935 ;-0.40147 ;-0.2589304 ;0.8762314 ;
1.088135 ;0 ; ;1.505663 ;1.195545 ;-1.662354 ;1.505663 ;1.195545 ;2.547646 ;0.06398334 ;-0.4031457 ;-0.2562622 ;0.8761903 ;0.06398334 ;-0.4031457 ;-0.2562622 ;0.8761903 ;
1.108093 ;0 ; ;1.505795 ;1.195539 ;-1.662417 ;1.505795 ;1.195539 ;2.547583 ;0.06273778 ;-0.4036243 ;-0.259669 ;0.8750563 ;0.06273778 ;-0.4036243 ;-0.259669 ;0.8750563 ;
1.128113 ;0 ; ;1.506085 ;1.195422 ;-1.662703 ;1.506085 ;1.195422 ;2.547297 ;0.06221382 ;-0.4028919 ;-0.2624969 ;0.8745873 ;0.06221382 ;-0.4028919 ;-0.2624969 ;0.8745873 ;
1.148132 ;0 ; ;1.506271 ;1.195066 ;-1.662534 ;1.506271 ;1.195066 ;2.547466 ;0.06214635 ;-0.4022763 ;-0.2634776 ;0.8745806 ;0.06214635 ;-0.4022763 ;-0.2634776 ;0.8745806 ;
1.168091 ;0 ; ;1.50633 ;1.194841 ;-1.662399 ;1.50633 ;1.194841 ;2.547601 ;0.06196756 ;-0.401861 ;-0.2639391 ;0.8746451 ;0.06196756 ;-0.401861 ;-0.2639391 ;0.8746451 ;
1.18811 ;0 ; ;1.506311 ;1.194826 ;-1.662425 ;1.506311 ;1.194826 ;2.547575 ;0.06177198 ;-0.4020062 ;-0.2636546 ;0.874678 ;0.06177198 ;-0.4020062 ;-0.2636546 ;0.874678 ;
1.20813 ;0 ; ;1.506311 ;1.194826 ;-1.662424 ;1.506311 ;1.194826 ;2.547576 ;0.06177165 ;-0.4020045 ;-0.2636552 ;0.8746786 ;0.06177165 ;-0.4020045 ;-0.2636552 ;0.8746786 ;
1.228088 ;0 ; ;1.506746 ;1.194683 ;-1.662404 ;1.506746 ;1.194683 ;2.547596 ;0.06106876 ;-0.4014726 ;-0.2654982 ;0.8744147 ;0.06106876 ;-0.4014726 ;-0.2654982 ;0.8744147 ;
1.248108 ;0 ; ;1.506865 ;1.194462 ;-1.662324 ;1.506865 ;1.194462 ;2.547676 ;0.06086479 ;-0.4017213 ;-0.2666864 ;0.873953 ;0.06086479 ;-0.4017213 ;-0.2666864 ;0.873953 ;
1.268127 ;0 ; ;1.507189 ;1.193963 ;-1.662167 ;1.507189 ;1.193963 ;2.547833 ;0.06221085 ;-0.4010617 ;-0.2682393 ;0.8736858 ;0.06221085 ;-0.4010617 ;-0.2682393 ;0.8736858 ;
1.288086 ;0 ; ;1.507218 ;1.193926 ;-1.66217 ;1.507218 ;1.193926 ;2.54783 ;0.06227012 ;-0.4010362 ;-0.2684653 ;0.873624 ;0.06227012 ;-0.4010362 ;-0.2684653 ;0.873624 ;
1.308105 ;0 ; ;1.507217 ;1.193927 ;-1.66217 ;1.507217 ;1.193927 ;2.54783 ;0.06226773 ;-0.4010373 ;-0.2684562 ;0.8736265 ;0.06226773 ;-0.4010373 ;-0.2684562 ;0.8736265 ;
1.328125 ;0 ; ;1.507763 ;1.193594 ;-1.661959 ;1.507763 ;1.193594 ;2.548041 ;0.06276768 ;-0.4006065 ;-0.2708622 ;0.8730454 ;0.06276768 ;-0.4006065 ;-0.2708622 ;0.8730454 ;
1.348083 ;0 ; ;1.508431 ;1.193744 ;-1.661772 ;1.508431 ;1.193744 ;2.548228 ;0.06210789 ;-0.3997007 ;-0.2716405 ;0.873266 ;0.06210789 ;-0.3997007 ;-0.2716405 ;0.873266 ;
1.368103 ;0 ; ;1.509019 ;1.193934 ;-1.661844 ;1.509019 ;1.193934 ;2.548156 ;0.06074953 ;-0.3988428 ;-0.2729808 ;0.8733358 ;0.06074953 ;-0.3988428 ;-0.2729808 ;0.8733358 ;
1.388123 ;0 ; ;1.509176 ;1.193993 ;-1.661844 ;1.509176 ;1.193993 ;2.548156 ;0.06024542 ;-0.3987196 ;-0.2734154 ;0.873291 ;0.06024542 ;-0.3987196 ;-0.2734154 ;0.873291 ;
1.408142 ;0 ; ;1.509294 ;1.193991 ;-1.661844 ;1.509294 ;1.193991 ;2.548156 ;0.06011578 ;-0.3985852 ;-0.2737554 ;0.8732548 ;0.06011578 ;-0.3985852 ;-0.2737554 ;0.8732548 ;
1.428101 ;0 ; ;1.509346 ;1.194196 ;-1.661775 ;1.509346 ;1.194196 ;2.548225 ;0.05912237 ;-0.3984286 ;-0.274082 ;0.8732916 ;0.05912237 ;-0.3984286 ;-0.274082 ;0.8732916 ;
1.44812 ;0 ; ;1.508412 ;1.194207 ;-1.6618 ;1.508412 ;1.194207 ;2.5482 ;0.06016429 ;-0.400524 ;-0.2714334 ;0.8730892 ;0.06016429 ;-0.400524 ;-0.2714334 ;0.8730892 ;
1.46814 ;0 ; ;1.508131 ;1.194027 ;-1.661745 ;1.508131 ;1.194027 ;2.548255 ;0.06050108 ;-0.4005446 ;-0.2706909 ;0.873287 ;0.06050108 ;-0.4005446 ;-0.2706909 ;0.873287 ;
1.488098 ;0 ; ;1.507896 ;1.193875 ;-1.661695 ;1.507896 ;1.193875 ;2.548305 ;0.06072551 ;-0.4007856 ;-0.270738 ;0.8731462 ;0.06072551 ;-0.4007856 ;-0.270738 ;0.8731462 ;
1.508118 ;0 ; ;1.507864 ;1.193863 ;-1.661699 ;1.507864 ;1.193863 ;2.548301 ;0.06070682 ;-0.4009575 ;-0.2709131 ;0.8730143 ;0.06070682 ;-0.4009575 ;-0.2709131 ;0.8730143 ;
1.528137 ;0 ; ;1.507386 ;1.193752 ;-1.661783 ;1.507386 ;1.193752 ;2.548217 ;0.06121724 ;-0.4021131 ;-0.2707451 ;0.8724991 ;0.06121724 ;-0.4021131 ;-0.2707451 ;0.8724991 ;
1.548096 ;0 ; ;1.507399 ;1.193576 ;-1.661891 ;1.507399 ;1.193576 ;2.548109 ;0.06130747 ;-0.4019359 ;-0.270652 ;0.8726033 ;0.06130747 ;-0.4019359 ;-0.270652 ;0.8726033 ;
1.568115 ;0 ; ;1.507481 ;1.193539 ;-1.661977 ;1.507481 ;1.193539 ;2.548023 ;0.06088152 ;-0.4018684 ;-0.2715439 ;0.8723871 ;0.06088152 ;-0.4018684 ;-0.2715439 ;0.8723871 ;
1.588135 ;0 ; ;1.507569 ;1.193501 ;-1.662179 ;1.507569 ;1.193501 ;2.547821 ;0.06056411 ;-0.4019659 ;-0.2719158 ;0.8722484 ;0.06056411 ;-0.4019659 ;-0.2719158 ;0.8722484 ;
1.608093 ;0 ; ;1.507569 ;1.193501 ;-1.66218 ;1.507569 ;1.193501 ;2.54782 ;0.06056396 ;-0.4019662 ;-0.2719161 ;0.8722482 ;0.06056396 ;-0.4019662 ;-0.2719161 ;0.8722482 ;
1.628113 ;0 ; ;1.507569 ;1.193501 ;-1.662178 ;1.507569 ;1.193501 ;2.547822 ;0.0605652 ;-0.4019636 ;-0.2719128 ;0.8722503 ;0.0605652 ;-0.4019636 ;-0.2719128 ;0.8722503 ;
1.648132 ;0 ; ;1.507834 ;1.193205 ;-1.662218 ;1.507834 ;1.193205 ;2.547782 ;0.05943618 ;-0.4007207 ;-0.273616 ;0.8723672 ;0.05943618 ;-0.4007207 ;-0.273616 ;0.8723672 ;
1.668091 ;0 ; ;1.507842 ;1.193204 ;-1.662247 ;1.507842 ;1.193204 ;2.547753 ;0.05885756 ;-0.4009175 ;-0.2740604 ;0.8721765 ;0.05885756 ;-0.4009175 ;-0.2740604 ;0.8721765 ;
1.68811 ;0 ; ;1.507677 ;1.192854 ;-1.662212 ;1.507677 ;1.192854 ;2.547788 ;0.06008707 ;-0.4010312 ;-0.2731433 ;0.8723281 ;0.06008707 ;-0.4010312 ;-0.2731433 ;0.8723281 ;
1.70813 ;0 ; ;1.507687 ;1.192813 ;-1.662179 ;1.507687 ;1.192813 ;2.547821 ;0.06017364 ;-0.4007848 ;-0.2731786 ;0.8724243 ;0.06017364 ;-0.4007848 ;-0.2731786 ;0.8724243 ;
1.728088 ;0 ; ;1.50763 ;1.192788 ;-1.662083 ;1.50763 ;1.192788 ;2.547917 ;0.06015175 ;-0.4004099 ;-0.273782 ;0.8724088 ;0.06015175 ;-0.4004099 ;-0.273782 ;0.8724088 ;
1.748108 ;0 ; ;1.50759 ;1.192928 ;-1.662013 ;1.50759 ;1.192928 ;2.547987 ;0.05931659 ;-0.400594 ;-0.2744861 ;0.8721602 ;0.05931659 ;-0.400594 ;-0.2744861 ;0.8721602 ;
1.768127 ;0 ; ;1.507676 ;1.192718 ;-1.661803 ;1.507676 ;1.192718 ;2.548197 ;0.05983706 ;-0.4001672 ;-0.2732719 ;0.8727018 ;0.05983706 ;-0.4001672 ;-0.2732719 ;0.8727018 ;
1.788086 ;0 ; ;1.507712 ;1.192779 ;-1.661783 ;1.507712 ;1.192779 ;2.548217 ;0.05963277 ;-0.4003589 ;-0.2735132 ;0.8725522 ;0.05963277 ;-0.4003589 ;-0.2735132 ;0.8725522 ;
1.808105 ;0 ; ;1.507791 ;1.19286 ;-1.66179 ;1.507791 ;1.19286 ;2.54821 ;0.05930792 ;-0.4003048 ;-0.2737473 ;0.8725257 ;0.05930792 ;-0.4003048 ;-0.2737473 ;0.8725257 ;
1.828125 ;0 ; ;1.507842 ;1.192906 ;-1.661777 ;1.507842 ;1.192906 ;2.548223 ;0.05918404 ;-0.40028 ;-0.2735263 ;0.8726148 ;0.05918404 ;-0.40028 ;-0.2735263 ;0.8726148 ;
1.848083 ;0 ; ;1.507884 ;1.192848 ;-1.661731 ;1.507884 ;1.192848 ;2.548269 ;0.05937413 ;-0.4001468 ;-0.2734964 ;0.8726724 ;0.05937413 ;-0.4001468 ;-0.2734964 ;0.8726724 ;
1.868103 ;0 ; ;1.508214 ;1.192488 ;-1.661707 ;1.508214 ;1.192488 ;2.548293 ;0.05936082 ;-0.3996523 ;-0.2743398 ;0.8726351 ;0.05936082 ;-0.3996523 ;-0.2743398 ;0.8726351 ;
1.888123 ;0 ; ;1.508345 ;1.192464 ;-1.661764 ;1.508345 ;1.192464 ;2.548236 ;0.05905374 ;-0.3997799 ;-0.2753198 ;0.8722888 ;0.05905374 ;-0.3997799 ;-0.2753198 ;0.8722888 ;
1.908142 ;0 ; ;1.508356 ;1.192476 ;-1.661818 ;1.508356 ;1.192476 ;2.548182 ;0.05899107 ;-0.3998649 ;-0.2744645 ;0.8725235 ;0.05899107 ;-0.3998649 ;-0.2744645 ;0.8725235 ;
1.928101 ;0 ; ;1.508355 ;1.192476 ;-1.661818 ;1.508355 ;1.192476 ;2.548182 ;0.05899226 ;-0.3998657 ;-0.2744634 ;0.8725235 ;0.05899226 ;-0.3998657 ;-0.2744634 ;0.8725235 ;
1.94812 ;0 ; ;1.508358 ;1.192442 ;-1.661814 ;1.508358 ;1.192442 ;2.548186 ;0.05928243 ;-0.3998807 ;-0.2740449 ;0.8726285 ;0.05928243 ;-0.3998807 ;-0.2740449 ;0.8726285 ;
1.96814 ;0 ; ;1.5082 ;1.192468 ;-1.661881 ;1.5082 ;1.192468 ;2.548119 ;0.05935542 ;-0.4009585 ;-0.2741129 ;0.8721074 ;0.05935542 ;-0.4009585 ;-0.2741129 ;0.8721074 ;
1.988098 ;0 ; ;1.507962 ;1.192393 ;-1.661934 ;1.507962 ;1.192393 ;2.548066 ;0.05990964 ;-0.4019273 ;-0.2733764 ;0.8718547 ;0.05990964 ;-0.4019273 ;-0.2733764 ;0.8718547 ;
2.008118 ;0 ; ;1.507721 ;1.192292 ;-1.661991 ;1.507721 ;1.192292 ;2.548009 ;0.06047574 ;-0.402348 ;-0.2729335 ;0.8717604 ;0.06047574 ;-0.402348 ;-0.2729335 ;0.8717604 ;
2.028137 ;0 ; ;1.507721 ;1.192292 ;-1.661991 ;1.507721 ;1.192292 ;2.548009 ;0.06047568 ;-0.402348 ;-0.2729335 ;0.8717604 ;0.06047568 ;-0.402348 ;-0.2729335 ;0.8717604 ;
2.048096 ;0 ; ;1.507934 ;1.192326 ;-1.661957 ;1.507934 ;1.192326 ;2.548043 ;0.06008999 ;-0.4017763 ;-0.2734209 ;0.8718979 ;0.06008999 ;-0.4017763 ;-0.2734209 ;0.8718979 ;
2.068115 ;0 ; ;1.508056 ;1.192389 ;-1.661958 ;1.508056 ;1.192389 ;2.548043 ;0.05968074 ;-0.402062 ;-0.273371 ;0.87181 ;0.05968074 ;-0.402062 ;-0.273371 ;0.87181 ;
2.088135 ;0 ; ;1.508208 ;1.192271 ;-1.661964 ;1.508208 ;1.192271 ;2.548036 ;0.05968306 ;-0.4021909 ;-0.2736151 ;0.8716738 ;0.05968306 ;-0.4021909 ;-0.2736151 ;0.8716738 ;
2.108093 ;0 ; ;1.508554 ;1.192003 ;-1.661871 ;1.508554 ;1.192003 ;2.548129 ;0.05964879 ;-0.4009901 ;-0.2746709 ;0.8718973 ;0.05964879 ;-0.4009901 ;-0.2746709 ;0.8718973 ;
2.128113 ;0 ; ;1.508554 ;1.192003 ;-1.661871 ;1.508554 ;1.192003 ;2.548129 ;0.05964879 ;-0.4009901 ;-0.2746708 ;0.8718973 ;0.05964879 ;-0.4009901 ;-0.2746708 ;0.8718973 ;
2.148132 ;0 ; ;1.508742 ;1.191891 ;-1.661806 ;1.508742 ;1.191891 ;2.548194 ;0.05943077 ;-0.4003511 ;-0.2755685 ;0.8719226 ;0.05943077 ;-0.4003511 ;-0.2755685 ;0.8719226 ;
2.168091 ;0 ; ;1.508842 ;1.191914 ;-1.661802 ;1.508842 ;1.191914 ;2.548198 ;0.05895929 ;-0.4004153 ;-0.2758034 ;0.8718508 ;0.05895929 ;-0.4004153 ;-0.2758034 ;0.8718508 ;
