HMD ; 2024-10-10 16:31:27.610 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
75.82 ;0 ; ;-0.05186105 ;2.230525 ;-4.259731 ;-0.05186105 ;2.230525 ;-0.04973114 ;0.02217623 ;-0.04641561 ;0.003173458 ;0.998671 ;0.02217623 ;-0.04641561 ;0.003173458 ;0.998671 ;
75.84 ;0 ; ;-0.05192471 ;2.230492 ;-4.259763 ;-0.05192471 ;2.230492 ;-0.04976285 ;0.02233669 ;-0.0463203 ;0.003309388 ;0.9986714 ;0.02233669 ;-0.0463203 ;0.003309388 ;0.9986714 ;
75.86 ;0 ; ;-0.05180216 ;2.230926 ;-4.259748 ;-0.05180216 ;2.230926 ;-0.04974747 ;0.01984225 ;-0.0456798 ;0.003145613 ;0.9987541 ;0.01984225 ;-0.0456798 ;0.003145613 ;0.9987541 ;
75.88 ;0 ; ;-0.05192065 ;2.231078 ;-4.259929 ;-0.05192065 ;2.231078 ;-0.04992843 ;0.01914353 ;-0.04544254 ;0.003666759 ;0.9987769 ;0.01914353 ;-0.04544254 ;0.003666759 ;0.9987769 ;
75.9 ;0 ; ;-0.05201507 ;2.231029 ;-4.260106 ;-0.05201507 ;2.231029 ;-0.05010605 ;0.01962698 ;-0.04565902 ;0.004292535 ;0.998755 ;0.01962698 ;-0.04565902 ;0.004292535 ;0.998755 ;
75.92 ;0 ; ;-0.05219579 ;2.230885 ;-4.260344 ;-0.05219579 ;2.230885 ;-0.05034375 ;0.01970321 ;-0.04573259 ;0.004415376 ;0.9987497 ;0.01970321 ;-0.04573259 ;0.004415376 ;0.9987497 ;
75.93999 ;0 ; ;-0.0522759 ;2.230879 ;-4.260435 ;-0.0522759 ;2.230879 ;-0.05043471 ;0.01962772 ;-0.04571577 ;0.004552028 ;0.9987513 ;0.01962772 ;-0.04571577 ;0.004552028 ;0.9987513 ;
75.96 ;0 ; ;-0.052598 ;2.230562 ;-4.26007 ;-0.052598 ;2.230562 ;-0.05006981 ;0.01806301 ;-0.04386436 ;0.002418661 ;0.9988713 ;0.01806301 ;-0.04386436 ;0.002418661 ;0.9988713 ;
75.98 ;0 ; ;-0.05267811 ;2.230507 ;-4.259862 ;-0.05267811 ;2.230507 ;-0.04986215 ;0.01784161 ;-0.04373374 ;0.002296752 ;0.9988813 ;0.01784161 ;-0.04373374 ;0.002296752 ;0.9988813 ;
76 ;0 ; ;-0.05320835 ;2.229935 ;-4.259525 ;-0.05320835 ;2.229935 ;-0.04952502 ;0.01926345 ;-0.04500872 ;0.003125061 ;0.998796 ;0.01926345 ;-0.04500872 ;0.003125061 ;0.998796 ;
76.02 ;0 ; ;-0.05339622 ;2.229786 ;-4.259463 ;-0.05339622 ;2.229786 ;-0.04946291 ;0.01936419 ;-0.04519242 ;0.00318286 ;0.9987856 ;0.01936419 ;-0.04519242 ;0.00318286 ;0.9987856 ;
76.04 ;0 ; ;-0.053581 ;2.229656 ;-4.259416 ;-0.053581 ;2.229656 ;-0.04941595 ;0.01938783 ;-0.04523991 ;0.003207239 ;0.9987829 ;0.01938783 ;-0.04523991 ;0.003207239 ;0.9987829 ;
76.06 ;0 ; ;-0.05440474 ;2.228856 ;-4.258499 ;-0.05440474 ;2.228856 ;-0.04849923 ;0.02286165 ;-0.04857498 ;0.004614064 ;0.9985473 ;0.02286165 ;-0.04857498 ;0.004614064 ;0.9985473 ;
76.08 ;0 ; ;-0.0546062 ;2.22863 ;-4.257697 ;-0.0546062 ;2.22863 ;-0.04769707 ;0.02384593 ;-0.04905888 ;0.004677977 ;0.9985003 ;0.02384593 ;-0.04905888 ;0.004677977 ;0.9985003 ;
76.1 ;0 ; ;-0.05482221 ;2.227918 ;-4.255926 ;-0.05482221 ;2.227918 ;-0.04592609 ;0.02691846 ;-0.04980308 ;0.005172855 ;0.9983829 ;0.02691846 ;-0.04980308 ;0.005172855 ;0.9983829 ;
76.12 ;0 ; ;-0.05501008 ;2.227513 ;-4.255015 ;-0.05501008 ;2.227513 ;-0.04501474 ;0.02831548 ;-0.05046707 ;0.005849306 ;0.9983072 ;0.02831548 ;-0.05046707 ;0.005849306 ;0.9983072 ;
76.14 ;0 ; ;-0.05545545 ;2.226868 ;-4.253815 ;-0.05545545 ;2.226868 ;-0.04381466 ;0.03034754 ;-0.05140415 ;0.006501295 ;0.9981956 ;0.03034754 ;-0.05140415 ;0.006501295 ;0.9981956 ;
76.16 ;0 ; ;-0.05557466 ;2.226294 ;-4.252266 ;-0.05557466 ;2.226294 ;-0.04226649 ;0.03302937 ;-0.05216183 ;0.006875397 ;0.9980686 ;0.03302937 ;-0.05216183 ;0.006875397 ;0.9980686 ;
76.18 ;0 ; ;-0.0554471 ;2.225755 ;-4.249882 ;-0.0554471 ;2.225755 ;-0.03988194 ;0.03617341 ;-0.05300176 ;0.006317867 ;0.997919 ;0.03617341 ;-0.05300176 ;0.006317867 ;0.997919 ;
76.2 ;0 ; ;-0.05544829 ;2.22481 ;-4.246273 ;-0.05544829 ;2.22481 ;-0.036273 ;0.03950968 ;-0.0534354 ;0.006110415 ;0.9977707 ;0.03950968 ;-0.0534354 ;0.006110415 ;0.9977707 ;
76.22 ;0 ; ;-0.05550241 ;2.224389 ;-4.244218 ;-0.05550241 ;2.224389 ;-0.03421783 ;0.04111133 ;-0.05357356 ;0.005911973 ;0.9976997 ;0.04111133 ;-0.05357356 ;0.005911973 ;0.9976997 ;
76.24 ;0 ; ;-0.05572176 ;2.223534 ;-4.240738 ;-0.05572176 ;2.223534 ;-0.03073776 ;0.04399785 ;-0.05429623 ;0.005499286 ;0.9975399 ;0.04399785 ;-0.05429623 ;0.005499286 ;0.9975399 ;
