Bluetooth; 2024-10-10 16:31:27.611 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
77.74 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.03780517 ;0 ;0.9992851 ;
77.75999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.03643358 ;0 ;0.9993361 ;
77.78 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.03700511 ;0 ;0.9993151 ;
77.8 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.03963266 ;0 ;0.9992144 ;
77.82 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.040337 ;0 ;0.9991862 ;
77.84 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.03887937 ;0 ;0.9992439 ;
77.86 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.04242643 ;0 ;0.9990996 ;
77.88 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.04597295 ;0 ;0.9989427 ;
77.9 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.0495189 ;0 ;0.9987732 ;
77.92 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05198605 ;0 ;0.9986479 ;
77.93999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05445289 ;0 ;0.9985164 ;
77.96 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05507642 ;0 ;0.9984821 ;
77.98 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05569995 ;0 ;0.9984476 ;
78 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05632345 ;0 ;0.9984126 ;
78.02 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05638583 ;0 ;0.9984091 ;
78.04 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05662163 ;0 ;0.9983958 ;
78.06 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05649319 ;0 ;0.998403 ;
78.08 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05624069 ;0 ;0.9984173 ;
78.1 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05599543 ;0 ;0.998431 ;
78.12 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05570639 ;0 ;0.9984472 ;
78.14 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05541735 ;0 ;0.9984633 ;
78.16 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05442155 ;0 ;0.9985181 ;
78.18 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05342568 ;0 ;0.9985718 ;
78.2 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05242977 ;0 ;0.9986246 ;
78.22 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05275173 ;0 ;0.9986076 ;
78.24 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05365884 ;0 ;0.9985594 ;
78.25999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05560279 ;0 ;0.998453 ;
78.28 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05754653 ;0 ;0.9983429 ;
78.3 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05873027 ;0 ;0.9982739 ;
78.32 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05847151 ;0 ;0.9982891 ;
78.34 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05725532 ;0 ;0.9983596 ;
78.36 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05610024 ;0 ;0.9984252 ;
78.38 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05550864 ;0 ;0.9984583 ;
78.4 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05491701 ;0 ;0.998491 ;
78.42 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05432537 ;0 ;0.9985234 ;
78.43999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05373274 ;0 ;0.9985554 ;
78.46 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05295794 ;0 ;0.9985968 ;
78.48 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05218311 ;0 ;0.9986376 ;
78.5 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05140825 ;0 ;0.9986777 ;
78.52 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05085061 ;0 ;0.9987063 ;
78.54 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05029295 ;0 ;0.9987345 ;
78.56 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05075938 ;0 ;0.9987109 ;
78.58 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05122579 ;0 ;0.9986871 ;
78.6 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.05132062 ;0 ;0.9986823 ;
