LeftController ; 2024-10-10 15:36:48.829 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
513.2 ;0 ; ;-0.2115013 ;1.557779 ;-4.112045 ;-0.2115013 ;1.557779 ;0.09795482 ;0.1362439 ;-0.1156933 ;0.1989423 ;0.9635739 ;0.1362439 ;-0.1156933 ;0.1989423 ;0.9635739 ;
513.22 ;0 ; ;-0.2032988 ;1.561429 ;-4.112659 ;-0.2032988 ;1.561429 ;0.09734106 ;0.1204806 ;-0.08587284 ;0.2025715 ;0.9680264 ;0.1204806 ;-0.08587284 ;0.2025715 ;0.9680264 ;
513.24 ;0 ; ;-0.1927515 ;1.563501 ;-4.114382 ;-0.1927515 ;1.563501 ;0.09561812 ;0.1136655 ;-0.08472083 ;0.1590494 ;0.9770393 ;0.1136655 ;-0.08472083 ;0.1590494 ;0.9770393 ;
513.26 ;0 ; ;-0.187527 ;1.563937 ;-4.115075 ;-0.187527 ;1.563937 ;0.09492523 ;0.1092636 ;-0.08191641 ;0.1464039 ;0.9797536 ;0.1092636 ;-0.08191641 ;0.1464039 ;0.9797536 ;
513.28 ;0 ; ;-0.1762399 ;1.568977 ;-4.115894 ;-0.1762399 ;1.568977 ;0.09410594 ;0.1019874 ;-0.06044956 ;0.1287478 ;0.9845651 ;0.1019874 ;-0.06044956 ;0.1287478 ;0.9845651 ;
513.3 ;0 ; ;-0.1705626 ;1.567852 ;-4.11631 ;-0.1705626 ;1.567852 ;0.0936902 ;0.09861746 ;-0.0542799 ;0.1189898 ;0.9864936 ;0.09861746 ;-0.0542799 ;0.1189898 ;0.9864936 ;
513.32 ;0 ; ;-0.1625905 ;1.550437 ;-4.115427 ;-0.1625905 ;1.550437 ;0.09457254 ;0.1458383 ;-0.0380633 ;0.1625489 ;0.9751207 ;0.1458383 ;-0.0380633 ;0.1625489 ;0.9751207 ;
513.34 ;0 ; ;-0.1599153 ;1.546573 ;-4.114304 ;-0.1599153 ;1.546573 ;0.09569623 ;0.1586483 ;-0.02961858 ;0.1910176 ;0.9682281 ;0.1586483 ;-0.02961858 ;0.1910176 ;0.9682281 ;
513.36 ;0 ; ;-0.1572742 ;1.543799 ;-4.11352 ;-0.1572742 ;1.543799 ;0.09648043 ;0.1651031 ;-0.02997703 ;0.1987782 ;0.9655722 ;0.1651031 ;-0.02997703 ;0.1987782 ;0.9655722 ;
513.38 ;0 ; ;-0.1510156 ;1.539383 ;-4.112424 ;-0.1510156 ;1.539383 ;0.09757566 ;0.1715894 ;-0.03293687 ;0.1988322 ;0.9643329 ;0.1715894 ;-0.03293687 ;0.1988322 ;0.9643329 ;
513.4 ;0 ; ;-0.1468003 ;1.538035 ;-4.112287 ;-0.1468003 ;1.538035 ;0.09771276 ;0.1758035 ;-0.02709685 ;0.2016346 ;0.9631731 ;0.1758035 ;-0.02709685 ;0.2016346 ;0.9631731 ;
513.42 ;0 ; ;-0.1458084 ;1.52212 ;-4.10763 ;-0.1458084 ;1.52212 ;0.1023699 ;0.1832905 ;-0.09951986 ;0.09260263 ;0.9736145 ;0.1832905 ;-0.09951986 ;0.09260263 ;0.9736145 ;
513.44 ;0 ; ;-0.1430707 ;1.524514 ;-4.106817 ;-0.1430707 ;1.524514 ;0.1031834 ;0.166985 ;-0.1045893 ;0.09378973 ;0.9758999 ;0.166985 ;-0.1045893 ;0.09378973 ;0.9758999 ;
513.46 ;0 ; ;-0.1358444 ;1.525359 ;-4.106928 ;-0.1358444 ;1.525359 ;0.1030715 ;0.1703606 ;-0.07680739 ;0.1471514 ;0.9713004 ;0.1703606 ;-0.07680739 ;0.1471514 ;0.9713004 ;
513.48 ;0 ; ;-0.1321778 ;1.524366 ;-4.106689 ;-0.1321778 ;1.524366 ;0.1033108 ;0.1748066 ;-0.0670872 ;0.157231 ;0.9696496 ;0.1748066 ;-0.0670872 ;0.157231 ;0.9696496 ;
513.5 ;0 ; ;-0.1287147 ;1.523068 ;-4.106256 ;-0.1287147 ;1.523068 ;0.1037438 ;0.17654 ;-0.06487537 ;0.1589313 ;0.9692088 ;0.17654 ;-0.06487537 ;0.1589313 ;0.9692088 ;
513.52 ;0 ; ;-0.1317437 ;1.522097 ;-4.104275 ;-0.1317437 ;1.522097 ;0.1057247 ;0.1762633 ;-0.05046847 ;0.1175317 ;0.9759972 ;0.1762633 ;-0.05046847 ;0.1175317 ;0.9759972 ;
513.54 ;0 ; ;-0.1359979 ;1.521171 ;-4.102355 ;-0.1359979 ;1.521171 ;0.1076447 ;0.1637115 ;-0.08291271 ;0.06502222 ;0.980865 ;0.1637115 ;-0.08291271 ;0.06502222 ;0.980865 ;
513.56 ;0 ; ;-0.1434123 ;1.525419 ;-4.100299 ;-0.1434123 ;1.525419 ;0.1097009 ;0.1196233 ;-0.1168261 ;-0.02216886 ;0.9856727 ;0.1196233 ;-0.1168261 ;-0.02216886 ;0.9856727 ;
513.58 ;0 ; ;-0.1478522 ;1.528262 ;-4.099814 ;-0.1478522 ;1.528262 ;0.1101855 ;0.09737138 ;-0.1263642 ;-0.05328023 ;0.9857546 ;0.09737138 ;-0.1263642 ;-0.05328023 ;0.9857546 ;
513.6 ;0 ; ;-0.1489379 ;1.528971 ;-4.098327 ;-0.1489379 ;1.528971 ;0.1116731 ;0.07923447 ;-0.1391317 ;-0.09598401 ;0.9824212 ;0.07923447 ;-0.1391317 ;-0.09598401 ;0.9824212 ;
513.62 ;0 ; ;-0.1705937 ;1.522387 ;-4.101008 ;-0.1705937 ;1.522387 ;0.1089915 ;0.1310071 ;-0.1077183 ;-0.02069897 ;0.9852946 ;0.1310071 ;-0.1077183 ;-0.02069897 ;0.9852946 ;
513.64 ;0 ; ;-0.1951267 ;1.519095 ;-4.102679 ;-0.1951267 ;1.519095 ;0.1073212 ;0.1210621 ;-0.1535751 ;-0.04928111 ;0.979454 ;0.1210621 ;-0.1535751 ;-0.04928111 ;0.979454 ;
513.66 ;0 ; ;-0.2060152 ;1.51654 ;-4.103603 ;-0.2060152 ;1.51654 ;0.1063972 ;0.1136381 ;-0.1666664 ;-0.05350828 ;0.9779804 ;0.1136381 ;-0.1666664 ;-0.05350828 ;0.9779804 ;
513.68 ;0 ; ;-0.2166625 ;1.512441 ;-4.104602 ;-0.2166625 ;1.512441 ;0.1053977 ;0.1139293 ;-0.1770186 ;-0.05804196 ;0.9758667 ;0.1139293 ;-0.1770186 ;-0.05804196 ;0.9758667 ;
513.7 ;0 ; ;-0.2303881 ;1.509491 ;-4.105076 ;-0.2303881 ;1.509491 ;0.1049244 ;0.1086728 ;-0.1938945 ;-0.07624396 ;0.971999 ;0.1086728 ;-0.1938945 ;-0.07624396 ;0.971999 ;
513.72 ;0 ; ;-0.2426986 ;1.503052 ;-4.106535 ;-0.2426986 ;1.503052 ;0.1034652 ;0.117066 ;-0.2064296 ;-0.08369181 ;0.9678213 ;0.117066 ;-0.2064296 ;-0.08369181 ;0.9678213 ;
513.74 ;0 ; ;-0.266713 ;1.489415 ;-4.112965 ;-0.266713 ;1.489415 ;0.0970348 ;0.118392 ;-0.2202534 ;-0.1130235 ;0.9616119 ;0.118392 ;-0.2202534 ;-0.1130235 ;0.9616119 ;
513.76 ;0 ; ;-0.2747544 ;1.484215 ;-4.114933 ;-0.2747544 ;1.484215 ;0.09506655 ;0.1213287 ;-0.225738 ;-0.132501 ;0.9574786 ;0.1213287 ;-0.225738 ;-0.132501 ;0.9574786 ;
513.78 ;0 ; ;-0.2916642 ;1.472922 ;-4.119515 ;-0.2916642 ;1.472922 ;0.09048516 ;0.1317054 ;-0.2449785 ;-0.1740436 ;0.9446418 ;0.1317054 ;-0.2449785 ;-0.1740436 ;0.9446418 ;
513.8 ;0 ; ;-0.3000018 ;1.469066 ;-4.120971 ;-0.3000018 ;1.469066 ;0.08902889 ;0.1325396 ;-0.2529187 ;-0.1877932 ;0.9397868 ;0.1325396 ;-0.2529187 ;-0.1877932 ;0.9397868 ;
513.82 ;0 ; ;-0.3083708 ;1.465216 ;-4.122444 ;-0.3083708 ;1.465216 ;0.08755622 ;0.1333406 ;-0.2608235 ;-0.2015513 ;0.9346488 ;0.1333406 ;-0.2608235 ;-0.2015513 ;0.9346488 ;
513.84 ;0 ; ;-0.3215216 ;1.443117 ;-4.133529 ;-0.3215216 ;1.443117 ;0.07647076 ;0.1834275 ;-0.299389 ;-0.1464512 ;0.9248095 ;0.1834275 ;-0.299389 ;-0.1464512 ;0.9248095 ;
513.86 ;0 ; ;-0.3243429 ;1.432859 ;-4.138484 ;-0.3243429 ;1.432859 ;0.07151636 ;0.2046653 ;-0.3049036 ;-0.1296133 ;0.9210572 ;0.2046653 ;-0.3049036 ;-0.1296133 ;0.9210572 ;
513.88 ;0 ; ;-0.3279252 ;1.41602 ;-4.148046 ;-0.3279252 ;1.41602 ;0.06195396 ;0.2246025 ;-0.307993 ;-0.1249564 ;0.9160131 ;0.2246025 ;-0.307993 ;-0.1249564 ;0.9160131 ;
513.9 ;0 ; ;-0.3312969 ;1.408961 ;-4.152152 ;-0.3312969 ;1.408961 ;0.05784864 ;0.2314313 ;-0.3130849 ;-0.1278701 ;0.9121769 ;0.2314313 ;-0.3130849 ;-0.1278701 ;0.9121769 ;
513.92 ;0 ; ;-0.3289114 ;1.394724 ;-4.163062 ;-0.3289114 ;1.394724 ;0.04693789 ;0.2437676 ;-0.3233585 ;-0.131082 ;0.9048945 ;0.2437676 ;-0.3233585 ;-0.131082 ;0.9048945 ;
513.94 ;0 ; ;-0.3264474 ;1.386788 ;-4.168234 ;-0.3264474 ;1.386788 ;0.04176577 ;0.263557 ;-0.3287611 ;-0.1372717 ;0.8964432 ;0.263557 ;-0.3287611 ;-0.1372717 ;0.8964432 ;
513.96 ;0 ; ;-0.3218826 ;1.379784 ;-4.172505 ;-0.3218826 ;1.379784 ;0.03749482 ;0.2771021 ;-0.3155704 ;-0.1461132 ;0.8957013 ;0.2771021 ;-0.3155704 ;-0.1461132 ;0.8957013 ;
513.98 ;0 ; ;-0.3081202 ;1.368049 ;-4.181915 ;-0.3081202 ;1.368049 ;0.02808535 ;0.2915722 ;-0.2603021 ;-0.1246254 ;0.9119743 ;0.2915722 ;-0.2603021 ;-0.1246254 ;0.9119743 ;
514 ;0 ; ;-0.3015285 ;1.363611 ;-4.186038 ;-0.3015285 ;1.363611 ;0.02396216 ;0.2960379 ;-0.2433866 ;-0.1192571 ;0.9159161 ;0.2960379 ;-0.2433866 ;-0.1192571 ;0.9159161 ;
514.02 ;0 ; ;-0.298966 ;1.350909 ;-4.194653 ;-0.298966 ;1.350909 ;0.0153469 ;0.3132116 ;-0.230916 ;-0.1157376 ;0.9138824 ;0.3132116 ;-0.230916 ;-0.1157376 ;0.9138824 ;
514.04 ;0 ; ;-0.288356 ;1.350108 ;-4.197288 ;-0.288356 ;1.350108 ;0.01271191 ;0.3130178 ;-0.2197451 ;-0.116811 ;0.9165627 ;0.3130178 ;-0.2197451 ;-0.116811 ;0.9165627 ;
514.06 ;0 ; ;-0.2737792 ;1.359566 ;-4.198297 ;-0.2737792 ;1.359566 ;0.01170281 ;0.2750703 ;-0.2046698 ;-0.1731484 ;0.923291 ;0.2750703 ;-0.2046698 ;-0.1731484 ;0.923291 ;
514.08 ;0 ; ;-0.2744218 ;1.364018 ;-4.198499 ;-0.2744218 ;1.364018 ;0.0115014 ;0.2563681 ;-0.2190939 ;-0.1840306 ;0.9232584 ;0.2563681 ;-0.2190939 ;-0.1840306 ;0.9232584 ;
514.1 ;0 ; ;-0.2809227 ;1.364992 ;-4.199546 ;-0.2809227 ;1.364992 ;0.01045431 ;0.2618988 ;-0.2510459 ;-0.1584089 ;0.9183092 ;0.2618988 ;-0.2510459 ;-0.1584089 ;0.9183092 ;
514.12 ;0 ; ;-0.2796752 ;1.36179 ;-4.204421 ;-0.2796752 ;1.36179 ;0.005579038 ;0.2634092 ;-0.2588691 ;-0.1526527 ;0.9166785 ;0.2634092 ;-0.2588691 ;-0.1526527 ;0.9166785 ;
514.14 ;0 ; ;-0.2953584 ;1.364287 ;-4.20204 ;-0.2953584 ;1.364287 ;0.00796021 ;0.2802214 ;-0.3020094 ;-0.09480736 ;0.9062438 ;0.2802214 ;-0.3020094 ;-0.09480736 ;0.9062438 ;
514.16 ;0 ; ;-0.3038597 ;1.36321 ;-4.200089 ;-0.3038597 ;1.36321 ;0.009911094 ;0.2784829 ;-0.3132474 ;-0.04676282 ;0.9067175 ;0.2784829 ;-0.3132474 ;-0.04676282 ;0.9067175 ;
514.18 ;0 ; ;-0.3000398 ;1.357636 ;-4.200109 ;-0.3000398 ;1.357636 ;0.009890657 ;0.3063096 ;-0.2909748 ;-0.07762071 ;0.9030411 ;0.3063096 ;-0.2909748 ;-0.07762071 ;0.9030411 ;
514.2 ;0 ; ;-0.2963798 ;1.355478 ;-4.199345 ;-0.2963798 ;1.355478 ;0.01065492 ;0.3124959 ;-0.2632185 ;-0.08103114 ;0.9091184 ;0.3124959 ;-0.2632185 ;-0.08103114 ;0.9091184 ;
514.22 ;0 ; ;-0.2964426 ;1.353916 ;-4.200092 ;-0.2964426 ;1.353916 ;0.009907661 ;0.3169481 ;-0.261095 ;-0.0779366 ;0.9084598 ;0.3169481 ;-0.261095 ;-0.0779366 ;0.9084598 ;
514.24 ;0 ; ;-0.2969351 ;1.357892 ;-4.196615 ;-0.2969351 ;1.357892 ;0.01338522 ;0.2912417 ;-0.2566352 ;-0.05912735 ;0.9196851 ;0.2912417 ;-0.2566352 ;-0.05912735 ;0.9196851 ;
514.26 ;0 ; ;-0.2966717 ;1.357075 ;-4.19468 ;-0.2966717 ;1.357075 ;0.0153196 ;0.2970121 ;-0.2524769 ;-0.04990899 ;0.919537 ;0.2970121 ;-0.2524769 ;-0.04990899 ;0.919537 ;
514.28 ;0 ; ;-0.2974707 ;1.35935 ;-4.192782 ;-0.2974707 ;1.35935 ;0.01721809 ;0.2934441 ;-0.2607391 ;-0.04433256 ;0.9186623 ;0.2934441 ;-0.2607391 ;-0.04433256 ;0.9186623 ;
