LeftController ; 2024-10-10 16:41:10.744 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
655.5 ;0 ; ;-0.1665962 ;1.632472 ;-3.888964 ;-0.1665962 ;1.632472 ;0.321036 ;-0.003579758 ;-0.06969386 ;0.1342154 ;0.988492 ;-0.003579758 ;-0.06969386 ;0.1342154 ;0.988492 ;
655.52 ;0 ; ;-0.1665962 ;1.632472 ;-3.888964 ;-0.1665962 ;1.632472 ;0.3210362 ;-0.003579978 ;-0.06969381 ;0.1342153 ;0.9884919 ;-0.003579978 ;-0.06969381 ;0.1342153 ;0.9884919 ;
655.54 ;0 ; ;-0.1670368 ;1.632731 ;-3.889018 ;-0.1670368 ;1.632731 ;0.3209821 ;-0.001979491 ;-0.0692497 ;0.1343649 ;0.9885073 ;-0.001979491 ;-0.0692497 ;0.1343649 ;0.9885073 ;
655.56 ;0 ; ;-0.1674774 ;1.632991 ;-3.889318 ;-0.1674774 ;1.632991 ;0.3206824 ;-0.002461486 ;-0.06822293 ;0.1365843 ;0.9882734 ;-0.002461486 ;-0.06822293 ;0.1365843 ;0.9882734 ;
655.58 ;0 ; ;-0.1674731 ;1.633324 ;-3.889379 ;-0.1674731 ;1.633324 ;0.3206211 ;-0.003358997 ;-0.06397121 ;0.139214 ;0.9881882 ;-0.003358997 ;-0.06397121 ;0.139214 ;0.9881882 ;
655.6 ;0 ; ;-0.1675346 ;1.633447 ;-3.88945 ;-0.1675346 ;1.633447 ;0.3205506 ;-0.004278775 ;-0.06268437 ;0.1404997 ;0.9880852 ;-0.004278775 ;-0.06268437 ;0.1404997 ;0.9880852 ;
655.62 ;0 ; ;-0.1676173 ;1.633588 ;-3.889559 ;-0.1676173 ;1.633588 ;0.3204411 ;-0.00443761 ;-0.06156766 ;0.1414771 ;0.9880152 ;-0.00443761 ;-0.06156766 ;0.1414771 ;0.9880152 ;
655.64 ;0 ; ;-0.1677146 ;1.632768 ;-3.888944 ;-0.1677146 ;1.632768 ;0.3210558 ;-0.002545643 ;-0.06548937 ;0.1361023 ;0.9885246 ;-0.002545643 ;-0.06548937 ;0.1361023 ;0.9885246 ;
655.66 ;0 ; ;-0.1672814 ;1.633071 ;-3.888687 ;-0.1672814 ;1.633071 ;0.321313 ;-0.0006583776 ;-0.06284959 ;0.1339069 ;0.9889988 ;-0.0006583776 ;-0.06284959 ;0.1339069 ;0.9889988 ;
655.68 ;0 ; ;-0.1673701 ;1.633389 ;-3.889103 ;-0.1673701 ;1.633389 ;0.320897 ;-0.003312317 ;-0.0605422 ;0.1367683 ;0.9887457 ;-0.003312317 ;-0.0605422 ;0.1367683 ;0.9887457 ;
655.7 ;0 ; ;-0.1674678 ;1.633234 ;-3.889182 ;-0.1674678 ;1.633234 ;0.3208181 ;-0.002013057 ;-0.06057315 ;0.1348617 ;0.9890092 ;-0.002013057 ;-0.06057315 ;0.1348617 ;0.9890092 ;
655.72 ;0 ; ;-0.1674681 ;1.633235 ;-3.889183 ;-0.1674681 ;1.633235 ;0.3208176 ;-0.002011248 ;-0.06056498 ;0.134859 ;0.9890101 ;-0.002011248 ;-0.06056498 ;0.134859 ;0.9890101 ;
655.74 ;0 ; ;-0.1675777 ;1.633766 ;-3.889685 ;-0.1675777 ;1.633766 ;0.3203152 ;-0.00104492 ;-0.06187096 ;0.1244335 ;0.9902965 ;-0.00104492 ;-0.06187096 ;0.1244335 ;0.9902965 ;
655.76 ;0 ; ;-0.1674781 ;1.633977 ;-3.890097 ;-0.1674781 ;1.633977 ;0.3199028 ;-0.001040381 ;-0.06075366 ;0.1218835 ;0.9906828 ;-0.001040381 ;-0.06075366 ;0.1218835 ;0.9906828 ;
655.78 ;0 ; ;-0.1676188 ;1.634231 ;-3.890762 ;-0.1676188 ;1.634231 ;0.3192383 ;-0.002710493 ;-0.06047381 ;0.1180215 ;0.9911643 ;-0.002710493 ;-0.06047381 ;0.1180215 ;0.9911643 ;
655.8 ;0 ; ;-0.1688604 ;1.634678 ;-3.892148 ;-0.1688604 ;1.634678 ;0.3178521 ;-0.00669999 ;-0.06333565 ;0.1149914 ;0.9913227 ;-0.00669999 ;-0.06333565 ;0.1149914 ;0.9913227 ;
655.82 ;0 ; ;-0.169034 ;1.634835 ;-3.892506 ;-0.169034 ;1.634835 ;0.3174945 ;-0.007357642 ;-0.06346018 ;0.1132611 ;0.9915093 ;-0.007357642 ;-0.06346018 ;0.1132611 ;0.9915093 ;
655.84 ;0 ; ;-0.1717377 ;1.634234 ;-3.894437 ;-0.1717377 ;1.634234 ;0.3155628 ;-0.008359863 ;-0.06663459 ;0.111398 ;0.9915041 ;-0.008359863 ;-0.06663459 ;0.111398 ;0.9915041 ;
655.86 ;0 ; ;-0.17362 ;1.633509 ;-3.895077 ;-0.17362 ;1.633509 ;0.3149234 ;-0.006083163 ;-0.06950534 ;0.1108397 ;0.9913862 ;-0.006083163 ;-0.06950534 ;0.1108397 ;0.9913862 ;
655.88 ;0 ; ;-0.1766477 ;1.633781 ;-3.896074 ;-0.1766477 ;1.633781 ;0.3139256 ;-0.006288934 ;-0.07481594 ;0.1053401 ;0.991598 ;-0.006288934 ;-0.07481594 ;0.1053401 ;0.991598 ;
655.9 ;0 ; ;-0.1784499 ;1.634328 ;-3.897032 ;-0.1784499 ;1.634328 ;0.3129681 ;-0.009962042 ;-0.07637376 ;0.1049853 ;0.9914867 ;-0.009962042 ;-0.07637376 ;0.1049853 ;0.9914867 ;
655.92 ;0 ; ;-0.1796925 ;1.634417 ;-3.897732 ;-0.1796925 ;1.634417 ;0.3122679 ;-0.01070326 ;-0.07773471 ;0.1041197 ;0.9914645 ;-0.01070326 ;-0.07773471 ;0.1041197 ;0.9914645 ;
655.94 ;0 ; ;-0.1832042 ;1.633813 ;-3.89918 ;-0.1832042 ;1.633813 ;0.3108197 ;-0.00807195 ;-0.0814085 ;0.1054043 ;0.9910588 ;-0.00807195 ;-0.0814085 ;0.1054043 ;0.9910588 ;
655.96 ;0 ; ;-0.186619 ;1.632207 ;-3.899402 ;-0.186619 ;1.632207 ;0.3105985 ;-0.0006633662 ;-0.089136 ;0.1089785 ;0.9900395 ;-0.0006633662 ;-0.089136 ;0.1089785 ;0.9900395 ;
655.98 ;0 ; ;-0.191124 ;1.631854 ;-3.900657 ;-0.191124 ;1.631854 ;0.3093432 ;0.00200415 ;-0.0954154 ;0.112363 ;0.9890736 ;0.00200415 ;-0.0954154 ;0.112363 ;0.9890736 ;
656 ;0 ; ;-0.1929131 ;1.632289 ;-3.902031 ;-0.1929131 ;1.632289 ;0.3079687 ;-8.912088E-06 ;-0.09489473 ;0.1147046 ;0.9888569 ;-8.912088E-06 ;-0.09489473 ;0.1147046 ;0.9888569 ;
656.02 ;0 ; ;-0.1964176 ;1.632048 ;-3.90395 ;-0.1964176 ;1.632048 ;0.3060502 ;0.000423691 ;-0.09724998 ;0.1172885 ;0.9883247 ;0.000423691 ;-0.09724998 ;0.1172885 ;0.9883247 ;
656.04 ;0 ; ;-0.1981623 ;1.631968 ;-3.904775 ;-0.1981623 ;1.631968 ;0.3052253 ;0.0008448129 ;-0.09912099 ;0.117995 ;0.9880544 ;0.0008448129 ;-0.09912099 ;0.117995 ;0.9880544 ;
656.06 ;0 ; ;-0.2019238 ;1.630818 ;-3.905715 ;-0.2019238 ;1.630818 ;0.3042845 ;0.008080373 ;-0.1083951 ;0.1120978 ;0.9877345 ;0.008080373 ;-0.1083951 ;0.1120978 ;0.9877345 ;
656.08 ;0 ; ;-0.2072239 ;1.63062 ;-3.908125 ;-0.2072239 ;1.63062 ;0.301875 ;0.007580704 ;-0.1182777 ;0.1053072 ;0.9873517 ;0.007580704 ;-0.1182777 ;0.1053072 ;0.9873517 ;
656.1 ;0 ; ;-0.2096727 ;1.630555 ;-3.909441 ;-0.2096727 ;1.630555 ;0.3005596 ;0.007834551 ;-0.1209006 ;0.1052657 ;0.9870364 ;0.007834551 ;-0.1209006 ;0.1052657 ;0.9870364 ;
656.12 ;0 ; ;-0.2146771 ;1.630343 ;-3.912169 ;-0.2146771 ;1.630343 ;0.2978307 ;0.008657466 ;-0.1256795 ;0.1048801 ;0.9864735 ;0.008657466 ;-0.1256795 ;0.1048801 ;0.9864735 ;
656.14 ;0 ; ;-0.2170289 ;1.630161 ;-3.913278 ;-0.2170289 ;1.630161 ;0.2967225 ;0.009338593 ;-0.1287737 ;0.1041299 ;0.9861476 ;0.009338593 ;-0.1287737 ;0.1041299 ;0.9861476 ;
656.16 ;0 ; ;-0.2249994 ;1.629586 ;-3.917182 ;-0.2249994 ;1.629586 ;0.2928182 ;0.01382532 ;-0.1445369 ;0.09969401 ;0.9843674 ;0.01382532 ;-0.1445369 ;0.09969401 ;0.9843674 ;
656.18 ;0 ; ;-0.2283969 ;1.629615 ;-3.919252 ;-0.2283969 ;1.629615 ;0.2907475 ;0.01242441 ;-0.1506194 ;0.09628683 ;0.9838132 ;0.01242441 ;-0.1506194 ;0.09628683 ;0.9838132 ;
656.2 ;0 ; ;-0.2349446 ;1.630088 ;-3.923988 ;-0.2349446 ;1.630088 ;0.2860116 ;0.0102128 ;-0.1579596 ;0.1000254 ;0.9823133 ;0.0102128 ;-0.1579596 ;0.1000254 ;0.9823133 ;
656.22 ;0 ; ;-0.2382317 ;1.630194 ;-3.926166 ;-0.2382317 ;1.630194 ;0.2838341 ;0.009551942 ;-0.1625259 ;0.1001975 ;0.9815573 ;0.009551942 ;-0.1625259 ;0.1001975 ;0.9815573 ;
656.24 ;0 ; ;-0.2413304 ;1.630095 ;-3.927975 ;-0.2413304 ;1.630095 ;0.2820247 ;0.009629943 ;-0.1669142 ;0.09973423 ;0.980867 ;0.009629943 ;-0.1669142 ;0.09973423 ;0.980867 ;
656.26 ;0 ; ;-0.2498889 ;1.629666 ;-3.933052 ;-0.2498889 ;1.629666 ;0.2769481 ;0.0115166 ;-0.1818188 ;0.1019507 ;0.9779649 ;0.0115166 ;-0.1818188 ;0.1019507 ;0.9779649 ;
656.28 ;0 ; ;-0.2548747 ;1.628741 ;-3.936353 ;-0.2548747 ;1.628741 ;0.2736472 ;0.01425988 ;-0.1897048 ;0.1001494 ;0.976616 ;0.01425988 ;-0.1897048 ;0.1001494 ;0.976616 ;
656.3 ;0 ; ;-0.2621744 ;1.628437 ;-3.941844 ;-0.2621744 ;1.628437 ;0.2681559 ;0.01232807 ;-0.2016187 ;0.1014686 ;0.9741161 ;0.01232807 ;-0.2016187 ;0.1014686 ;0.9741161 ;
656.32 ;0 ; ;-0.265902 ;1.627972 ;-3.944974 ;-0.265902 ;1.627972 ;0.2650262 ;0.0121212 ;-0.2064998 ;0.1046496 ;0.9727587 ;0.0121212 ;-0.2064998 ;0.1046496 ;0.9727587 ;
656.34 ;0 ; ;-0.2730577 ;1.627449 ;-3.949856 ;-0.2730577 ;1.627449 ;0.2601444 ;0.01232693 ;-0.2171683 ;0.1055218 ;0.9703356 ;0.01232693 ;-0.2171683 ;0.1055218 ;0.9703356 ;
656.36 ;0 ; ;-0.276221 ;1.626862 ;-3.953336 ;-0.276221 ;1.626862 ;0.2566637 ;0.01269575 ;-0.2235171 ;0.1124146 ;0.9681125 ;0.01269575 ;-0.2235171 ;0.1124146 ;0.9681125 ;
656.38 ;0 ; ;-0.2784998 ;1.628537 ;-3.955935 ;-0.2784998 ;1.628537 ;0.2540647 ;0.01022911 ;-0.2264358 ;0.1230617 ;0.9661667 ;0.01022911 ;-0.2264358 ;0.1230617 ;0.9661667 ;
656.4 ;0 ; ;-0.2836447 ;1.63212 ;-3.960158 ;-0.2836447 ;1.63212 ;0.249842 ;0.003727084 ;-0.2346447 ;0.140139 ;0.9619195 ;0.003727084 ;-0.2346447 ;0.140139 ;0.9619195 ;
656.42 ;0 ; ;-0.2857549 ;1.634265 ;-3.962003 ;-0.2857549 ;1.634265 ;0.2479969 ;-0.001011606 ;-0.2371828 ;0.1511002 ;0.9596416 ;-0.001011606 ;-0.2371828 ;0.1511002 ;0.9596416 ;
656.44 ;0 ; ;-0.2907567 ;1.636867 ;-3.966205 ;-0.2907567 ;1.636867 ;0.243795 ;-0.008179713 ;-0.2441364 ;0.1664325 ;0.9553171 ;-0.008179713 ;-0.2441364 ;0.1664325 ;0.9553171 ;
656.46 ;0 ; ;-0.2935901 ;1.637697 ;-3.96847 ;-0.2935901 ;1.637697 ;0.2415303 ;-0.01027522 ;-0.2482372 ;0.1721603 ;0.9532228 ;-0.01027522 ;-0.2482372 ;0.1721603 ;0.9532228 ;
656.48 ;0 ; ;-0.2898457 ;1.638194 ;-3.966221 ;-0.2898457 ;1.638194 ;0.2437788 ;-0.01194978 ;-0.2454784 ;0.1774128 ;0.9529545 ;-0.01194978 ;-0.2454784 ;0.1774128 ;0.9529545 ;
656.5 ;0 ; ;-0.290143 ;1.638724 ;-3.966874 ;-0.290143 ;1.638724 ;0.2431265 ;-0.01346336 ;-0.2465405 ;0.1776839 ;0.9526096 ;-0.01346336 ;-0.2465405 ;0.1776839 ;0.9526096 ;
656.52 ;0 ; ;-0.2881789 ;1.641049 ;-3.96834 ;-0.2881789 ;1.641049 ;0.2416595 ;-0.01895882 ;-0.2413743 ;0.1731224 ;0.9546767 ;-0.01895882 ;-0.2413743 ;0.1731224 ;0.9546767 ;
656.54 ;0 ; ;-0.2882004 ;1.642305 ;-3.969502 ;-0.2882004 ;1.642305 ;0.2404979 ;-0.02166951 ;-0.2413091 ;0.1744751 ;0.9543893 ;-0.02166951 ;-0.2413091 ;0.1744751 ;0.9543893 ;
656.56 ;0 ; ;-0.2888844 ;1.643025 ;-3.970512 ;-0.2888844 ;1.643025 ;0.239488 ;-0.02363409 ;-0.2423539 ;0.1766365 ;0.95368 ;-0.02363409 ;-0.2423539 ;0.1766365 ;0.95368 ;
656.58 ;0 ; ;-0.2886117 ;1.645984 ;-3.972188 ;-0.2886117 ;1.645984 ;0.2378126 ;-0.02844444 ;-0.2399051 ;0.1885784 ;0.9518796 ;-0.02844444 ;-0.2399051 ;0.1885784 ;0.9518796 ;
656.6 ;0 ; ;-0.2916486 ;1.649386 ;-3.972301 ;-0.2916486 ;1.649386 ;0.2376992 ;-0.03612941 ;-0.2356729 ;0.2054027 ;0.9491906 ;-0.03612941 ;-0.2356729 ;0.2054027 ;0.9491906 ;
656.62 ;0 ; ;-0.2991889 ;1.654732 ;-3.973846 ;-0.2991889 ;1.654732 ;0.236154 ;-0.04066301 ;-0.2319013 ;0.2197183 ;0.9467271 ;-0.04066301 ;-0.2319013 ;0.2197183 ;0.9467271 ;
656.64 ;0 ; ;-0.3021753 ;1.655995 ;-3.973877 ;-0.3021753 ;1.655995 ;0.2361227 ;-0.03186211 ;-0.2262382 ;0.2209821 ;0.9481393 ;-0.03186211 ;-0.2262382 ;0.2209821 ;0.9481393 ;
656.66 ;0 ; ;-0.3057098 ;1.658851 ;-3.975093 ;-0.3057098 ;1.658851 ;0.2349066 ;-0.03376158 ;-0.223489 ;0.2306457 ;0.9464225 ;-0.03376158 ;-0.223489 ;0.2306457 ;0.9464225 ;
656.68 ;0 ; ;-0.3102343 ;1.662597 ;-3.976629 ;-0.3102343 ;1.662597 ;0.2333714 ;-0.03748438 ;-0.205747 ;0.2073929 ;0.9556419 ;-0.03748438 ;-0.205747 ;0.2073929 ;0.9556419 ;
656.7 ;0 ; ;-0.3173862 ;1.664439 ;-3.980202 ;-0.3173862 ;1.664439 ;0.2297984 ;-0.04983762 ;-0.2154344 ;0.190481 ;0.9564629 ;-0.04983762 ;-0.2154344 ;0.190481 ;0.9564629 ;
