RightController ; 2024-10-10 16:41:10.744 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
655.94 ;0 ; ;0.1679404 ;1.637977 ;-3.893948 ;0.1679404 ;1.637977 ;0.3160526 ;-0.03204439 ;0.07378911 ;-0.07626364 ;0.9938371 ;-0.03204439 ;0.07378911 ;-0.07626364 ;0.9938371 ;
655.96 ;0 ; ;0.1646535 ;1.638696 ;-3.893923 ;0.1646535 ;1.638696 ;0.3160766 ;-0.0357701 ;0.06819563 ;-0.07518677 ;0.9941916 ;-0.0357701 ;0.06819563 ;-0.07518677 ;0.9941916 ;
655.98 ;0 ; ;0.1613755 ;1.640298 ;-3.894098 ;0.1613755 ;1.640298 ;0.3159024 ;-0.04043726 ;0.05863351 ;-0.08259693 ;0.9940346 ;-0.04043726 ;0.05863351 ;-0.08259693 ;0.9940346 ;
656 ;0 ; ;0.1599464 ;1.641346 ;-3.894063 ;0.1599464 ;1.641346 ;0.3159367 ;-0.04493017 ;0.05437115 ;-0.08923773 ;0.9935098 ;-0.04493017 ;0.05437115 ;-0.08923773 ;0.9935098 ;
656.02 ;0 ; ;0.1572409 ;1.64234 ;-3.893673 ;0.1572409 ;1.64234 ;0.316327 ;-0.04859412 ;0.05012998 ;-0.09427001 ;0.9930956 ;-0.04859412 ;0.05012998 ;-0.09427001 ;0.9930956 ;
656.04 ;0 ; ;0.1559241 ;1.642964 ;-3.893743 ;0.1559241 ;1.642964 ;0.3162574 ;-0.05093225 ;0.04735576 ;-0.09695093 ;0.9928564 ;-0.05093225 ;0.04735576 ;-0.09695093 ;0.9928564 ;
656.06 ;0 ; ;0.154597 ;1.641911 ;-3.890396 ;0.154597 ;1.641911 ;0.3196038 ;-0.03998262 ;0.045964 ;-0.1103546 ;0.9920235 ;-0.03998262 ;0.045964 ;-0.1103546 ;0.9920235 ;
656.08 ;0 ; ;0.1515601 ;1.644032 ;-3.888832 ;0.1515601 ;1.644032 ;0.3211685 ;-0.04577753 ;0.04071847 ;-0.1294392 ;0.9896929 ;-0.04577753 ;0.04071847 ;-0.1294392 ;0.9896929 ;
656.1 ;0 ; ;0.1491919 ;1.644679 ;-3.887846 ;0.1491919 ;1.644679 ;0.3221539 ;-0.04733336 ;0.03683726 ;-0.1353113 ;0.9889861 ;-0.04733336 ;0.03683726 ;-0.1353113 ;0.9889861 ;
656.12 ;0 ; ;0.1434131 ;1.645081 ;-3.885542 ;0.1434131 ;1.645081 ;0.3244578 ;-0.04778195 ;0.02799844 ;-0.1412339 ;0.9884261 ;-0.04778195 ;0.02799844 ;-0.1412339 ;0.9884261 ;
656.14 ;0 ; ;0.1415038 ;1.645599 ;-3.884832 ;0.1415038 ;1.645599 ;0.3251678 ;-0.04885048 ;0.02466929 ;-0.1462581 ;0.9877316 ;-0.04885048 ;0.02466929 ;-0.1462581 ;0.9877316 ;
656.16 ;0 ; ;0.1304867 ;1.64352 ;-3.879325 ;0.1304867 ;1.64352 ;0.330675 ;-0.04197944 ;0.01259852 ;-0.1383887 ;0.9894077 ;-0.04197944 ;0.01259852 ;-0.1383887 ;0.9894077 ;
