LeftController ; 2024-10-10 15:52:22.092 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
1446.08 ;0 ; ;-0.1316296 ;1.537125 ;-3.945075 ;-0.1316296 ;1.537125 ;0.2649253 ;-0.2250229 ;-0.2102783 ;-0.1220492 ;0.9435316 ;-0.2250229 ;-0.2102783 ;-0.1220492 ;0.9435316 ;
1446.1 ;0 ; ;-0.1322068 ;1.545512 ;-3.946578 ;-0.1322068 ;1.545512 ;0.2634217 ;-0.2238254 ;-0.187792 ;-0.1124874 ;0.9497278 ;-0.2238254 ;-0.187792 ;-0.1124874 ;0.9497278 ;
1446.12 ;0 ; ;-0.1345139 ;1.550179 ;-3.948384 ;-0.1345139 ;1.550179 ;0.2616158 ;-0.2317635 ;-0.1875038 ;-0.1078652 ;0.9484161 ;-0.2317635 ;-0.1875038 ;-0.1078652 ;0.9484161 ;
1446.14 ;0 ; ;-0.1354299 ;1.554449 ;-3.949924 ;-0.1354299 ;1.554449 ;0.2600765 ;-0.2410036 ;-0.1877948 ;-0.1099117 ;0.945817 ;-0.2410036 ;-0.1877948 ;-0.1099117 ;0.945817 ;
1446.16 ;0 ; ;-0.1426525 ;1.561488 ;-3.953533 ;-0.1426525 ;1.561488 ;0.2564674 ;-0.255255 ;-0.1897058 ;-0.1140886 ;0.941191 ;-0.255255 ;-0.1897058 ;-0.1140886 ;0.941191 ;
1446.18 ;0 ; ;-0.1470333 ;1.562409 ;-3.954744 ;-0.1470333 ;1.562409 ;0.2552556 ;-0.2689713 ;-0.1908598 ;-0.1590783 ;0.9305488 ;-0.2689713 ;-0.1908598 ;-0.1590783 ;0.9305488 ;
1446.2 ;0 ; ;-0.1598799 ;1.571508 ;-3.955503 ;-0.1598799 ;1.571508 ;0.2544969 ;-0.2660743 ;-0.2150393 ;-0.170014 ;0.9241525 ;-0.2660743 ;-0.2150393 ;-0.170014 ;0.9241525 ;
1446.22 ;0 ; ;-0.1657958 ;1.576779 ;-3.955916 ;-0.1657958 ;1.576779 ;0.2540839 ;-0.2648098 ;-0.2153586 ;-0.1732375 ;0.9238427 ;-0.2648098 ;-0.2153586 ;-0.1732375 ;0.9238427 ;
1446.24 ;0 ; ;-0.1730916 ;1.585236 ;-3.958216 ;-0.1730916 ;1.585236 ;0.2517837 ;-0.2754345 ;-0.2204806 ;-0.1857668 ;0.9170687 ;-0.2754345 ;-0.2204806 ;-0.1857668 ;0.9170687 ;
1446.26 ;0 ; ;-0.1811554 ;1.590038 ;-3.958865 ;-0.1811554 ;1.590038 ;0.2511352 ;-0.2742654 ;-0.2132795 ;-0.189664 ;0.9183234 ;-0.2742654 ;-0.2132795 ;-0.189664 ;0.9183234 ;
1446.28 ;0 ; ;-0.1900524 ;1.59061 ;-3.957672 ;-0.1900524 ;1.59061 ;0.2523282 ;-0.2627472 ;-0.2142433 ;-0.2209927 ;0.9144539 ;-0.2627472 ;-0.2142433 ;-0.2209927 ;0.9144539 ;
1446.3 ;0 ; ;-0.2075848 ;1.591779 ;-3.960465 ;-0.2075848 ;1.591779 ;0.2495347 ;-0.249478 ;-0.2116701 ;-0.230288 ;0.9164736 ;-0.249478 ;-0.2116701 ;-0.230288 ;0.9164736 ;
1446.32 ;0 ; ;-0.2169837 ;1.592189 ;-3.963026 ;-0.2169837 ;1.592189 ;0.2469744 ;-0.2461636 ;-0.2135616 ;-0.2291694 ;0.9172112 ;-0.2461636 ;-0.2135616 ;-0.2291694 ;0.9172112 ;
1446.34 ;0 ; ;-0.2335111 ;1.594379 ;-3.967552 ;-0.2335111 ;1.594379 ;0.242448 ;-0.2430704 ;-0.2176719 ;-0.231721 ;0.9164284 ;-0.2430704 ;-0.2176719 ;-0.231721 ;0.9164284 ;
1446.36 ;0 ; ;-0.2408976 ;1.59608 ;-3.969373 ;-0.2408976 ;1.59608 ;0.2406267 ;-0.2421095 ;-0.2196588 ;-0.235191 ;0.9153241 ;-0.2421095 ;-0.2196588 ;-0.235191 ;0.9153241 ;
1446.38 ;0 ; ;-0.2724741 ;1.580473 ;-3.977886 ;-0.2724741 ;1.580473 ;0.2321138 ;-0.1990429 ;-0.26806 ;-0.2309522 ;0.9138856 ;-0.1990429 ;-0.26806 ;-0.2309522 ;0.9138856 ;
1446.4 ;0 ; ;-0.2826378 ;1.57601 ;-3.981145 ;-0.2826378 ;1.57601 ;0.228855 ;-0.1857419 ;-0.2775157 ;-0.2317527 ;0.9136606 ;-0.1857419 ;-0.2775157 ;-0.2317527 ;0.9136606 ;
1446.42 ;0 ; ;-0.3023782 ;1.567116 ;-3.989153 ;-0.3023782 ;1.567116 ;0.2208469 ;-0.15803 ;-0.2908587 ;-0.2081453 ;0.9203822 ;-0.15803 ;-0.2908587 ;-0.2081453 ;0.9203822 ;
1446.44 ;0 ; ;-0.3118841 ;1.564522 ;-3.9924 ;-0.3118841 ;1.564522 ;0.2175997 ;-0.1465284 ;-0.2977092 ;-0.1997054 ;0.9219633 ;-0.1465284 ;-0.2977092 ;-0.1997054 ;0.9219633 ;
1446.46 ;0 ; ;-0.3210347 ;1.562691 ;-3.995237 ;-0.3210347 ;1.562691 ;0.2147629 ;-0.1374923 ;-0.3042795 ;-0.1977487 ;0.9216319 ;-0.1374923 ;-0.3042795 ;-0.1977487 ;0.9216319 ;
1446.48 ;0 ; ;-0.3422255 ;1.540399 ;-4.007013 ;-0.3422255 ;1.540399 ;0.2029868 ;-0.05764333 ;-0.3402649 ;-0.0819129 ;0.9349799 ;-0.05764333 ;-0.3402649 ;-0.0819129 ;0.9349799 ;
1446.5 ;0 ; ;-0.3509609 ;1.531026 ;-4.010512 ;-0.3509609 ;1.531026 ;0.1994882 ;-0.02646803 ;-0.352348 ;-0.06218349 ;0.9334257 ;-0.02646803 ;-0.352348 ;-0.06218349 ;0.9334257 ;
1446.52 ;0 ; ;-0.364312 ;1.501025 ;-4.016194 ;-0.364312 ;1.501025 ;0.1938058 ;0.06172158 ;-0.3675 ;-0.03783084 ;0.9272017 ;0.06172158 ;-0.3675 ;-0.03783084 ;0.9272017 ;
1446.54 ;0 ; ;-0.3695747 ;1.486079 ;-4.019296 ;-0.3695747 ;1.486079 ;0.190704 ;0.100949 ;-0.3681503 ;-0.03117427 ;0.923744 ;0.100949 ;-0.3681503 ;-0.03117427 ;0.923744 ;
1446.56 ;0 ; ;-0.3840793 ;1.467249 ;-4.026814 ;-0.3840793 ;1.467249 ;0.1831865 ;0.157238 ;-0.3781842 ;-0.005553784 ;0.9122621 ;0.157238 ;-0.3781842 ;-0.005553784 ;0.9122621 ;
1446.58 ;0 ; ;-0.3747088 ;1.439345 ;-4.034574 ;-0.3747088 ;1.439345 ;0.1754266 ;0.1582856 ;-0.3499262 ;-0.004506503 ;0.9232968 ;0.1582856 ;-0.3499262 ;-0.004506503 ;0.9232968 ;
1446.6 ;0 ; ;-0.378471 ;1.42659 ;-4.04108 ;-0.378471 ;1.42659 ;0.1689199 ;0.1805035 ;-0.3588788 ;0.001162306 ;0.9157637 ;0.1805035 ;-0.3588788 ;0.001162306 ;0.9157637 ;
