RightController  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
0.2299957 ;0 ; ;0.04962158 ;1.199721 ;-4.352499 ;0.04962158 ;1.199721 ;-0.1424985 ;0.122458 ;0.05871573 ;0.1551206 ;0.9785163 ;0.122458 ;0.05871573 ;0.1551206 ;0.9785163 ;
0.25 ;0 ; ;0.05089653 ;1.199695 ;-4.352679 ;0.05089653 ;1.199695 ;-0.1426792 ;0.1230346 ;0.05962976 ;0.1531603 ;0.9786975 ;0.1230346 ;0.05962976 ;0.1531603 ;0.9786975 ;
0.269989 ;0 ; ;0.0515027 ;1.199817 ;-4.352758 ;0.0515027 ;1.199817 ;-0.1427579 ;0.1233525 ;0.06018808 ;0.1518559 ;0.9788266 ;0.1233525 ;0.06018808 ;0.1518559 ;0.9788266 ;
0.2899933 ;0 ; ;0.0520879 ;1.199935 ;-4.352835 ;0.0520879 ;1.199935 ;-0.1428347 ;0.1236591 ;0.06072704 ;0.1505961 ;0.9789492 ;0.1236591 ;0.06072704 ;0.1505961 ;0.9789492 ;
0.3099976 ;0 ; ;0.05257237 ;1.199834 ;-4.353125 ;0.05257237 ;1.199834 ;-0.1431248 ;0.1234084 ;0.06074039 ;0.1520484 ;0.9787555 ;0.1234084 ;0.06074039 ;0.1520484 ;0.9787555 ;
0.3300018 ;0 ; ;0.05312109 ;1.199884 ;-4.353183 ;0.05312109 ;1.199884 ;-0.1431828 ;0.1232047 ;0.06156786 ;0.1518654 ;0.9787579 ;0.1232047 ;0.06156786 ;0.1518654 ;0.9787579 ;
0.3499908 ;0 ; ;0.05409145 ;1.199958 ;-4.353301 ;0.05409145 ;1.199958 ;-0.1433008 ;0.1236257 ;0.06200596 ;0.1506355 ;0.9788671 ;0.1236257 ;0.06200596 ;0.1506355 ;0.9788671 ;
0.3699951 ;0 ; ;0.05449069 ;1.200091 ;-4.353381 ;0.05449069 ;1.200091 ;-0.1433806 ;0.1236888 ;0.06259985 ;0.1498748 ;0.9789382 ;0.1236888 ;0.06259985 ;0.1498748 ;0.9789382 ;
0.3899994 ;0 ; ;0.0549289 ;1.200178 ;-4.353459 ;0.0549289 ;1.200178 ;-0.1434588 ;0.123842 ;0.06301031 ;0.1491772 ;0.978999 ;0.123842 ;0.06301031 ;0.1491772 ;0.978999 ;
0.4099884 ;0 ; ;0.05553222 ;1.201113 ;-4.353655 ;0.05553222 ;1.201113 ;-0.1436551 ;0.1224763 ;0.06395766 ;0.1445054 ;0.9798098 ;0.1224763 ;0.06395766 ;0.1445054 ;0.9798098 ;
0.4299927 ;0 ; ;0.05560613 ;1.201828 ;-4.35409 ;0.05560613 ;1.201828 ;-0.1440902 ;0.120682 ;0.06246497 ;0.1418902 ;0.9805107 ;0.120682 ;0.06246497 ;0.1418902 ;0.9805107 ;
0.4499969 ;0 ; ;0.05604863 ;1.203291 ;-4.354429 ;0.05604863 ;1.203291 ;-0.144429 ;0.116526 ;0.06273486 ;0.1399797 ;0.9812705 ;0.116526 ;0.06273486 ;0.1399797 ;0.9812705 ;
0.4700012 ;0 ; ;0.05691481 ;1.203735 ;-4.354249 ;0.05691481 ;1.203735 ;-0.144249 ;0.1167001 ;0.06633978 ;0.1380336 ;0.9812884 ;0.1167001 ;0.06633978 ;0.1380336 ;0.9812884 ;
0.4899902 ;0 ; ;0.05768836 ;1.204534 ;-4.354409 ;0.05768836 ;1.204534 ;-0.1444094 ;0.115419 ;0.06762835 ;0.135324 ;0.9817293 ;0.115419 ;0.06762835 ;0.135324 ;0.9817293 ;
0.5099945 ;0 ; ;0.05947447 ;1.203676 ;-4.35369 ;0.05947447 ;1.203676 ;-0.1436903 ;0.1224845 ;0.07306415 ;0.1330325 ;0.9807964 ;0.1224845 ;0.07306415 ;0.1330325 ;0.9807964 ;
0.5299988 ;0 ; ;0.06029868 ;1.202904 ;-4.353135 ;0.06029868 ;1.202904 ;-0.1431346 ;0.1281949 ;0.07414315 ;0.1317428 ;0.9801596 ;0.1281949 ;0.07414315 ;0.1317428 ;0.9801596 ;
0.5499878 ;0 ; ;0.06029701 ;1.20259 ;-4.353034 ;0.06029701 ;1.20259 ;-0.1430335 ;0.1305445 ;0.0728868 ;0.1316357 ;0.979958 ;0.1305445 ;0.0728868 ;0.1316357 ;0.979958 ;
0.5699921 ;0 ; ;0.05836999 ;1.201944 ;-4.352861 ;0.05836999 ;1.201944 ;-0.1428611 ;0.132959 ;0.05941669 ;0.1303625 ;0.9807127 ;0.132959 ;0.05941669 ;0.1303625 ;0.9807127 ;
0.5899963 ;0 ; ;0.05840969 ;1.201906 ;-4.35279 ;0.05840969 ;1.201906 ;-0.1427901 ;0.1341548 ;0.0580828 ;0.1293834 ;0.9807593 ;0.1341548 ;0.0580828 ;0.1293834 ;0.9807593 ;
0.6100006 ;0 ; ;0.05844939 ;1.201867 ;-4.352719 ;0.05844939 ;1.201867 ;-0.142719 ;0.1353501 ;0.05674867 ;0.1284039 ;0.9808019 ;0.1353501 ;0.05674867 ;0.1284039 ;0.9808019 ;
0.6299896 ;0 ; ;0.05965161 ;1.202775 ;-4.352171 ;0.05965161 ;1.202775 ;-0.1421707 ;0.1274588 ;0.06894196 ;0.1322319 ;0.9805692 ;0.1274588 ;0.06894196 ;0.1322319 ;0.9805692 ;
0.6499939 ;0 ; ;0.06052661 ;1.202554 ;-4.35188 ;0.06052661 ;1.202554 ;-0.1418798 ;0.1283015 ;0.07176025 ;0.1306553 ;0.9804685 ;0.1283015 ;0.07176025 ;0.1306553 ;0.9804685 ;
0.6699982 ;0 ; ;0.06172812 ;1.202185 ;-4.351585 ;0.06172812 ;1.202185 ;-0.1415851 ;0.1295221 ;0.07500938 ;0.1298371 ;0.9801735 ;0.1295221 ;0.07500938 ;0.1298371 ;0.9801735 ;
0.6900024 ;0 ; ;0.06205893 ;1.202265 ;-4.351473 ;0.06205893 ;1.202265 ;-0.1414726 ;0.1298022 ;0.07592878 ;0.1292965 ;0.9801371 ;0.1298022 ;0.07592878 ;0.1292965 ;0.9801371 ;
0.7099915 ;0 ; ;0.06373668 ;1.203094 ;-4.351479 ;0.06373668 ;1.203094 ;-0.1414783 ;0.1322173 ;0.07779917 ;0.116289 ;0.9812965 ;0.1322173 ;0.07779917 ;0.116289 ;0.9812965 ;
0.7299957 ;0 ; ;0.06419885 ;1.202933 ;-4.351446 ;0.06419885 ;1.202933 ;-0.1414464 ;0.1350666 ;0.07726916 ;0.112085 ;0.9814395 ;0.1350666 ;0.07726916 ;0.112085 ;0.9814395 ;
0.75 ;0 ; ;0.0636307 ;1.202635 ;-4.351595 ;0.0636307 ;1.202635 ;-0.1415949 ;0.1374663 ;0.07033533 ;0.106664 ;0.9822315 ;0.1374663 ;0.07033533 ;0.106664 ;0.9822315 ;
0.769989 ;0 ; ;0.06423903 ;1.202937 ;-4.35155 ;0.06423903 ;1.202937 ;-0.1415496 ;0.1355484 ;0.07383168 ;0.1088871 ;0.9819975 ;0.1355484 ;0.07383168 ;0.1088871 ;0.9819975 ;
0.7899933 ;0 ; ;0.06444716 ;1.202956 ;-4.351483 ;0.06444716 ;1.202956 ;-0.1414835 ;0.1362087 ;0.07363111 ;0.1079236 ;0.9820276 ;0.1362087 ;0.07363111 ;0.1079236 ;0.9820276 ;
0.8099976 ;0 ; ;0.06503201 ;1.203112 ;-4.351397 ;0.06503201 ;1.203112 ;-0.1413965 ;0.1374035 ;0.07369501 ;0.1043579 ;0.9822417 ;0.1374035 ;0.07369501 ;0.1043579 ;0.9822417 ;
0.8300018 ;0 ; ;0.06464016 ;1.203268 ;-4.351438 ;0.06464016 ;1.203268 ;-0.1414373 ;0.1333348 ;0.07494975 ;0.1108512 ;0.9819961 ;0.1333348 ;0.07494975 ;0.1108512 ;0.9819961 ;
0.8499908 ;0 ; ;0.06402576 ;1.203751 ;-4.35183 ;0.06402576 ;1.203751 ;-0.1418307 ;0.1289204 ;0.07279683 ;0.1143109 ;0.9823509 ;0.1289204 ;0.07279683 ;0.1143109 ;0.9823509 ;
0.8699951 ;0 ; ;0.06373978 ;1.20391 ;-4.35201 ;0.06373978 ;1.20391 ;-0.14201 ;0.127352 ;0.07203545 ;0.1155767 ;0.9824634 ;0.127352 ;0.07203545 ;0.1155767 ;0.9824634 ;
0.8899994 ;0 ; ;0.06358242 ;1.203913 ;-4.351995 ;0.06358242 ;1.203913 ;-0.1419942 ;0.1252427 ;0.07208145 ;0.1177712 ;0.9824706 ;0.1252427 ;0.07208145 ;0.1177712 ;0.9824706 ;
0.9099884 ;0 ; ;0.06355011 ;1.204223 ;-4.352129 ;0.06355011 ;1.204223 ;-0.1421285 ;0.1234096 ;0.07161027 ;0.1186391 ;0.9826326 ;0.1234096 ;0.07161027 ;0.1186391 ;0.9826326 ;
0.9299927 ;0 ; ;0.06414306 ;1.203843 ;-4.351464 ;0.06414306 ;1.203843 ;-0.1414638 ;0.1232852 ;0.07445865 ;0.1180469 ;0.9825078 ;0.1232852 ;0.07445865 ;0.1180469 ;0.9825078 ;
0.9499969 ;0 ; ;0.06449103 ;1.203938 ;-4.351353 ;0.06449103 ;1.203938 ;-0.1413531 ;0.1236438 ;0.07367304 ;0.1157717 ;0.9827927 ;0.1236438 ;0.07367304 ;0.1157717 ;0.9827927 ;
0.9700012 ;0 ; ;0.06458223 ;1.203837 ;-4.351284 ;0.06458223 ;1.203837 ;-0.1412838 ;0.1237196 ;0.07287451 ;0.1139913 ;0.9830508 ;0.1237196 ;0.07287451 ;0.1139913 ;0.9830508 ;
0.9899902 ;0 ; ;0.06482673 ;1.203564 ;-4.351059 ;0.06482673 ;1.203564 ;-0.1410594 ;0.1241395 ;0.07245374 ;0.1111871 ;0.98335 ;0.1241395 ;0.07245374 ;0.1111871 ;0.98335 ;
1.009995 ;0 ; ;0.06486595 ;1.203597 ;-4.351051 ;0.06486595 ;1.203597 ;-0.1410515 ;0.1240512 ;0.07240509 ;0.1109708 ;0.9833892 ;0.1240512 ;0.07240509 ;0.1109708 ;0.9833892 ;
1.029999 ;0 ; ;0.06585228 ;1.203578 ;-4.350624 ;0.06585228 ;1.203578 ;-0.1406238 ;0.1239424 ;0.07662413 ;0.1106291 ;0.9831217 ;0.1239424 ;0.07662413 ;0.1106291 ;0.9831217 ;
1.049988 ;0 ; ;0.06600547 ;1.203243 ;-4.350514 ;0.06600547 ;1.203243 ;-0.1405139 ;0.1250063 ;0.07682458 ;0.1092445 ;0.9831262 ;0.1250063 ;0.07682458 ;0.1092445 ;0.9831262 ;
1.069992 ;0 ; ;0.06610596 ;1.203031 ;-4.350447 ;0.06610596 ;1.203031 ;-0.1404467 ;0.1257441 ;0.0765024 ;0.1079471 ;0.9832006 ;0.1257441 ;0.0765024 ;0.1079471 ;0.9832006 ;
1.089996 ;0 ; ;0.06630147 ;1.202568 ;-4.350446 ;0.06630147 ;1.202568 ;-0.1404455 ;0.1272355 ;0.07626738 ;0.1075463 ;0.9830709 ;0.1272355 ;0.07626738 ;0.1075463 ;0.9830709 ;
1.110001 ;0 ; ;0.06639254 ;1.202564 ;-4.350427 ;0.06639254 ;1.202564 ;-0.1404264 ;0.1273891 ;0.07636573 ;0.1072423 ;0.9830765 ;0.1273891 ;0.07636573 ;0.1072423 ;0.9830765 ;
1.12999 ;0 ; ;0.06664848 ;1.203286 ;-4.350627 ;0.06664848 ;1.203286 ;-0.1406267 ;0.1233364 ;0.07732873 ;0.1074653 ;0.9834936 ;0.1233364 ;0.07732873 ;0.1074653 ;0.9834936 ;
1.149994 ;0 ; ;0.06665289 ;1.203515 ;-4.350733 ;0.06665289 ;1.203515 ;-0.1407325 ;0.1217169 ;0.0772898 ;0.1067079 ;0.9837809 ;0.1217169 ;0.0772898 ;0.1067079 ;0.9837809 ;
1.169998 ;0 ; ;0.06676769 ;1.203542 ;-4.350839 ;0.06676769 ;1.203542 ;-0.1408391 ;0.1219217 ;0.07757434 ;0.1058198 ;0.983829 ;0.1219217 ;0.07757434 ;0.1058198 ;0.983829 ;
1.190002 ;0 ; ;0.06675828 ;1.203389 ;-4.350873 ;0.06675828 ;1.203389 ;-0.1408734 ;0.1224114 ;0.07720946 ;0.1064198 ;0.9837322 ;0.1224114 ;0.07720946 ;0.1064198 ;0.9837322 ;
1.209991 ;0 ; ;0.06671464 ;1.203177 ;-4.350884 ;0.06671464 ;1.203177 ;-0.1408846 ;0.1228371 ;0.07726949 ;0.107371 ;0.9835711 ;0.1228371 ;0.07726949 ;0.107371 ;0.9835711 ;
1.229996 ;0 ; ;0.06667769 ;1.202832 ;-4.35085 ;0.06667769 ;1.202832 ;-0.1408503 ;0.1232542 ;0.07739117 ;0.1084562 ;0.9833902 ;0.1232542 ;0.07739117 ;0.1084562 ;0.9833902 ;
1.25 ;0 ; ;0.06655025 ;1.202714 ;-4.350936 ;0.06655025 ;1.202714 ;-0.1409361 ;0.1229797 ;0.07658001 ;0.1087678 ;0.9834536 ;0.1229797 ;0.07658001 ;0.1087678 ;0.9834536 ;
1.269989 ;0 ; ;0.06669414 ;1.203179 ;-4.351103 ;0.06669414 ;1.203179 ;-0.1411028 ;0.120718 ;0.07664449 ;0.1088188 ;0.9837232 ;0.120718 ;0.07664449 ;0.1088188 ;0.9837232 ;
1.289993 ;0 ; ;0.06697345 ;1.203239 ;-4.351118 ;0.06697345 ;1.203239 ;-0.1411178 ;0.1203532 ;0.07687311 ;0.1074602 ;0.9838994 ;0.1203532 ;0.07687311 ;0.1074602 ;0.9838994 ;
1.309998 ;0 ; ;0.06726265 ;1.203316 ;-4.351145 ;0.06726265 ;1.203316 ;-0.1411452 ;0.1202995 ;0.07679719 ;0.1057406 ;0.9840982 ;0.1202995 ;0.07679719 ;0.1057406 ;0.9840982 ;
1.330002 ;0 ; ;0.06726253 ;1.203316 ;-4.351145 ;0.06726253 ;1.203316 ;-0.1411452 ;0.1202997 ;0.07679718 ;0.1057409 ;0.9840981 ;0.1202997 ;0.07679718 ;0.1057409 ;0.9840981 ;
1.349991 ;0 ; ;0.06762218 ;1.202966 ;-4.351068 ;0.06762218 ;1.202966 ;-0.1410687 ;0.1223697 ;0.07696044 ;0.1052923 ;0.9838782 ;0.1223697 ;0.07696044 ;0.1052923 ;0.9838782 ;
1.369995 ;0 ; ;0.06778204 ;1.202836 ;-4.35101 ;0.06778204 ;1.202836 ;-0.1410098 ;0.1220053 ;0.07821081 ;0.1070579 ;0.9836343 ;0.1220053 ;0.07821081 ;0.1070579 ;0.9836343 ;
1.389999 ;0 ; ;0.06785738 ;1.202806 ;-4.350962 ;0.06785738 ;1.202806 ;-0.1409614 ;0.1218235 ;0.07882123 ;0.1076373 ;0.9835448 ;0.1218235 ;0.07882123 ;0.1076373 ;0.9835448 ;
1.409988 ;0 ; ;0.06773782 ;1.202769 ;-4.350977 ;0.06773782 ;1.202769 ;-0.1409769 ;0.1220199 ;0.07819548 ;0.1076113 ;0.9835733 ;0.1220199 ;0.07819548 ;0.1076113 ;0.9835733 ;
1.429993 ;0 ; ;0.06773794 ;1.202769 ;-4.350977 ;0.06773794 ;1.202769 ;-0.1409769 ;0.1220199 ;0.07819559 ;0.1076114 ;0.9835733 ;0.1220199 ;0.07819559 ;0.1076114 ;0.9835733 ;
1.449997 ;0 ; ;0.06743062 ;1.202814 ;-4.351255 ;0.06743062 ;1.202814 ;-0.1412551 ;0.1207819 ;0.07688412 ;0.1087435 ;0.983705 ;0.1207819 ;0.07688412 ;0.1087435 ;0.983705 ;
1.470001 ;0 ; ;0.06749821 ;1.202788 ;-4.351277 ;0.06749821 ;1.202788 ;-0.1412771 ;0.1206916 ;0.07730473 ;0.1088304 ;0.9836735 ;0.1206916 ;0.07730473 ;0.1088304 ;0.9836735 ;
1.48999 ;0 ; ;0.06759167 ;1.202701 ;-4.351362 ;0.06759167 ;1.202701 ;-0.1413622 ;0.120903 ;0.07748253 ;0.1089795 ;0.983617 ;0.120903 ;0.07748253 ;0.1089795 ;0.983617 ;
1.509995 ;0 ; ;0.0676111 ;1.202715 ;-4.351392 ;0.0676111 ;1.202715 ;-0.1413922 ;0.1207599 ;0.07740779 ;0.1089397 ;0.9836449 ;0.1207599 ;0.07740779 ;0.1089397 ;0.9836449 ;
1.529999 ;0 ; ;0.06761086 ;1.202715 ;-4.351392 ;0.06761086 ;1.202715 ;-0.1413915 ;0.1207613 ;0.07740776 ;0.1089372 ;0.983645 ;0.1207613 ;0.07740776 ;0.1089372 ;0.983645 ;
1.549988 ;0 ; ;0.06784856 ;1.20283 ;-4.351436 ;0.06784856 ;1.20283 ;-0.1414359 ;0.1203362 ;0.07796907 ;0.1088852 ;0.9836585 ;0.1203362 ;0.07796907 ;0.1088852 ;0.9836585 ;
1.569992 ;0 ; ;0.06778634 ;1.202966 ;-4.351516 ;0.06778634 ;1.202966 ;-0.1415162 ;0.119584 ;0.07768642 ;0.1087084 ;0.9837922 ;0.119584 ;0.07768642 ;0.1087084 ;0.9837922 ;
1.589996 ;0 ; ;0.0676676 ;1.202769 ;-4.351566 ;0.0676676 ;1.202769 ;-0.1415665 ;0.1200774 ;0.07716188 ;0.1094436 ;0.9836918 ;0.1200774 ;0.07716188 ;0.1094436 ;0.9836918 ;
1.610001 ;0 ; ;0.06765687 ;1.202603 ;-4.351556 ;0.06765687 ;1.202603 ;-0.141556 ;0.1200776 ;0.0772529 ;0.1102523 ;0.9835944 ;0.1200776 ;0.0772529 ;0.1102523 ;0.9835944 ;
1.62999 ;0 ; ;0.06764483 ;1.202463 ;-4.351542 ;0.06764483 ;1.202463 ;-0.1415412 ;0.1202776 ;0.0771183 ;0.1107623 ;0.9835231 ;0.1202776 ;0.0771183 ;0.1107623 ;0.9835231 ;
1.649994 ;0 ; ;0.06763601 ;1.202422 ;-4.351536 ;0.06763601 ;1.202422 ;-0.1415355 ;0.119886 ;0.07702131 ;0.1113441 ;0.9835129 ;0.119886 ;0.07702131 ;0.1113441 ;0.9835129 ;
1.669998 ;0 ; ;0.06790924 ;1.202559 ;-4.351493 ;0.06790924 ;1.202559 ;-0.1414931 ;0.1193456 ;0.07769084 ;0.110612 ;0.9836085 ;0.1193456 ;0.07769084 ;0.110612 ;0.9836085 ;
1.690002 ;0 ; ;0.06792164 ;1.202453 ;-4.351426 ;0.06792164 ;1.202453 ;-0.1414261 ;0.1194506 ;0.07728629 ;0.1105192 ;0.9836381 ;0.1194506 ;0.07728629 ;0.1105192 ;0.9836381 ;
1.709991 ;0 ; ;0.06798911 ;1.20233 ;-4.351341 ;0.06798911 ;1.20233 ;-0.141341 ;0.1197327 ;0.07729644 ;0.1102611 ;0.983632 ;0.1197327 ;0.07729644 ;0.1102611 ;0.983632 ;
1.729996 ;0 ; ;0.06805027 ;1.202295 ;-4.351317 ;0.06805027 ;1.202295 ;-0.1413169 ;0.1197451 ;0.07727797 ;0.1099592 ;0.9836657 ;0.1197451 ;0.07727797 ;0.1099592 ;0.9836657 ;
1.75 ;0 ; ;0.06804991 ;1.202295 ;-4.351317 ;0.06804991 ;1.202295 ;-0.1413171 ;0.119745 ;0.07727838 ;0.1099598 ;0.9836656 ;0.119745 ;0.07727838 ;0.1099598 ;0.9836656 ;
1.769989 ;0 ; ;0.06799793 ;1.202219 ;-4.351408 ;0.06799793 ;1.202219 ;-0.1414082 ;0.119368 ;0.07642969 ;0.1105984 ;0.9837062 ;0.119368 ;0.07642969 ;0.1105984 ;0.9837062 ;
1.789993 ;0 ; ;0.06796479 ;1.202153 ;-4.351427 ;0.06796479 ;1.202153 ;-0.1414266 ;0.1195028 ;0.07624189 ;0.1105714 ;0.9837074 ;0.1195028 ;0.07624189 ;0.1105714 ;0.9837074 ;
1.809998 ;0 ; ;0.06822062 ;1.202067 ;-4.351396 ;0.06822062 ;1.202067 ;-0.141396 ;0.1197928 ;0.07697782 ;0.1105077 ;0.983622 ;0.1197928 ;0.07697782 ;0.1105077 ;0.983622 ;
1.830002 ;0 ; ;0.06830573 ;1.202069 ;-4.351388 ;0.06830573 ;1.202069 ;-0.1413875 ;0.1198698 ;0.07718422 ;0.1102639 ;0.9836238 ;0.1198698 ;0.07718422 ;0.1102639 ;0.9836238 ;
1.849991 ;0 ; ;0.06830597 ;1.202069 ;-4.351388 ;0.06830597 ;1.202069 ;-0.1413875 ;0.1198699 ;0.07718442 ;0.1102638 ;0.9836238 ;0.1198699 ;0.07718442 ;0.1102638 ;0.9836238 ;
1.869995 ;0 ; ;0.0686816 ;1.202328 ;-4.351414 ;0.0686816 ;1.202328 ;-0.1414135 ;0.1187731 ;0.07730811 ;0.1090906 ;0.9838779 ;0.1187731 ;0.07730811 ;0.1090906 ;0.9838779 ;
1.889999 ;0 ; ;0.06886256 ;1.202288 ;-4.351452 ;0.06886256 ;1.202288 ;-0.1414516 ;0.1193789 ;0.0774008 ;0.1083108 ;0.9838834 ;0.1193789 ;0.0774008 ;0.1083108 ;0.9838834 ;
1.909988 ;0 ; ;0.06901503 ;1.202166 ;-4.351481 ;0.06901503 ;1.202166 ;-0.1414816 ;0.119544 ;0.07764409 ;0.1091048 ;0.9837565 ;0.119544 ;0.07764409 ;0.1091048 ;0.9837565 ;
1.929993 ;0 ; ;0.06906855 ;1.202173 ;-4.351467 ;0.06906855 ;1.202173 ;-0.1414673 ;0.1190673 ;0.07801051 ;0.1092201 ;0.9837725 ;0.1190673 ;0.07801051 ;0.1092201 ;0.9837725 ;
1.949997 ;0 ; ;0.06906891 ;1.202173 ;-4.351468 ;0.06906891 ;1.202173 ;-0.1414676 ;0.119067 ;0.07801086 ;0.1092201 ;0.9837725 ;0.119067 ;0.07801086 ;0.1092201 ;0.9837725 ;
1.970001 ;0 ; ;0.06935823 ;1.202131 ;-4.35154 ;0.06935823 ;1.202131 ;-0.1415396 ;0.118633 ;0.07745086 ;0.1077401 ;0.9840323 ;0.118633 ;0.07745086 ;0.1077401 ;0.9840323 ;
1.98999 ;0 ; ;0.07000089 ;1.201889 ;-4.351467 ;0.07000089 ;1.201889 ;-0.1414671 ;0.1199489 ;0.07890651 ;0.1072829 ;0.9838071 ;0.1199489 ;0.07890651 ;0.1072829 ;0.9838071 ;
2.009995 ;0 ; ;0.07012415 ;1.201852 ;-4.351348 ;0.07012415 ;1.201852 ;-0.1413476 ;0.1201807 ;0.0794263 ;0.1070653 ;0.9837607 ;0.1201807 ;0.0794263 ;0.1070653 ;0.9837607 ;
2.029999 ;0 ; ;0.07013202 ;1.20185 ;-4.351269 ;0.07013202 ;1.20185 ;-0.1412685 ;0.1199915 ;0.07935911 ;0.1066881 ;0.9838302 ;0.1199915 ;0.07935911 ;0.1066881 ;0.9838302 ;
2.049988 ;0 ; ;0.07016134 ;1.201884 ;-4.351248 ;0.07016134 ;1.201884 ;-0.141248 ;0.1195413 ;0.07961383 ;0.1068875 ;0.9838428 ;0.1195413 ;0.07961383 ;0.1068875 ;0.9838428 ;
2.069992 ;0 ; ;0.07026505 ;1.201882 ;-4.35128 ;0.07026505 ;1.201882 ;-0.1412804 ;0.119251 ;0.07952346 ;0.1071729 ;0.9838542 ;0.119251 ;0.07952346 ;0.1071729 ;0.9838542 ;
2.089996 ;0 ; ;0.07021213 ;1.201727 ;-4.351372 ;0.07021213 ;1.201727 ;-0.1413722 ;0.119425 ;0.07897356 ;0.1072477 ;0.9838693 ;0.119425 ;0.07897356 ;0.1072477 ;0.9838693 ;
2.110001 ;0 ; ;0.07031989 ;1.201739 ;-4.351345 ;0.07031989 ;1.201739 ;-0.141345 ;0.1188451 ;0.07957161 ;0.1078969 ;0.9838204 ;0.1188451 ;0.07957161 ;0.1078969 ;0.9838204 ;
2.12999 ;0 ; ;0.0706408 ;1.201597 ;-4.351192 ;0.0706408 ;1.201597 ;-0.1411927 ;0.1200184 ;0.08034288 ;0.1069622 ;0.9837173 ;0.1200184 ;0.08034288 ;0.1069622 ;0.9837173 ;
2.149994 ;0 ; ;0.07063842 ;1.201598 ;-4.351193 ;0.07063842 ;1.201598 ;-0.1411932 ;0.120016 ;0.0803388 ;0.1069642 ;0.9837177 ;0.120016 ;0.0803388 ;0.1069642 ;0.9837177 ;
2.169998 ;0 ; ;0.07063842 ;1.201598 ;-4.351193 ;0.07063842 ;1.201598 ;-0.1411932 ;0.120016 ;0.08033883 ;0.1069641 ;0.9837177 ;0.120016 ;0.08033883 ;0.1069641 ;0.9837177 ;
