HMD  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
0 ;0 ;5 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
0.9899902 ;0 ; ;-0.04044533 ;1.82491 ;-4.629189 ;-0.04044533 ;1.82491 ;-0.4191885 ;0.01710858 ;0.01162161 ;0.0001112745 ;0.9997861 ;0.01710858 ;0.01162161 ;0.0001112745 ;0.9997861 ;
1.009995 ;0 ; ;-0.04029763 ;1.824794 ;-4.629024 ;-0.04029763 ;1.824794 ;-0.4190235 ;0.01749657 ;0.01174904 ;-3.125186E-05 ;0.9997779 ;0.01749657 ;0.01174904 ;-3.125186E-05 ;0.9997779 ;
1.029999 ;0 ; ;-0.04019809 ;1.824689 ;-4.628516 ;-0.04019809 ;1.824689 ;-0.4185164 ;0.0176984 ;0.01172077 ;-0.0001494011 ;0.9997747 ;0.0176984 ;0.01172077 ;-0.0001494011 ;0.9997747 ;
1.049988 ;0 ; ;-0.04008138 ;1.824585 ;-4.628339 ;-0.04008138 ;1.824585 ;-0.4183393 ;0.01800509 ;0.01181996 ;-0.0001764696 ;0.999768 ;0.01800509 ;0.01181996 ;-0.0001764696 ;0.999768 ;
1.069992 ;0 ; ;-0.0399946 ;1.824417 ;-4.628191 ;-0.0399946 ;1.824417 ;-0.4181914 ;0.01820312 ;0.01204846 ;-0.0003205644 ;0.9997617 ;0.01820312 ;0.01204846 ;-0.0003205644 ;0.9997617 ;
1.089996 ;0 ; ;-0.03975475 ;1.824191 ;-4.627884 ;-0.03975475 ;1.824191 ;-0.4178836 ;0.01871841 ;0.01233509 ;-0.0004978359 ;0.9997486 ;0.01871841 ;0.01233509 ;-0.0004978359 ;0.9997486 ;
1.110001 ;0 ; ;-0.0396291 ;1.824082 ;-4.627727 ;-0.0396291 ;1.824082 ;-0.4177263 ;0.01893296 ;0.01249774 ;-0.0005878739 ;0.9997425 ;0.01893296 ;0.01249774 ;-0.0005878739 ;0.9997425 ;
1.12999 ;0 ; ;-0.03960884 ;1.823816 ;-4.627627 ;-0.03960884 ;1.823816 ;-0.4176269 ;0.01955464 ;0.01313448 ;-0.0008958403 ;0.9997221 ;0.01955464 ;0.01313448 ;-0.0008958403 ;0.9997221 ;
1.149994 ;0 ; ;-0.03957164 ;1.823675 ;-4.627532 ;-0.03957164 ;1.823675 ;-0.4175324 ;0.01967527 ;0.01338422 ;-0.0008711164 ;0.9997165 ;0.01967527 ;0.01338422 ;-0.0008711164 ;0.9997165 ;
1.169998 ;0 ; ;-0.03955936 ;1.823514 ;-4.627424 ;-0.03955936 ;1.823514 ;-0.4174237 ;0.01995176 ;0.01386845 ;-0.0007035075 ;0.9997045 ;0.01995176 ;0.01386845 ;-0.0007035075 ;0.9997045 ;
