LeftController  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
0.9700012 ;0 ; ;-0.1510091 ;1.196793 ;-4.361511 ;-0.1510091 ;1.196793 ;-0.151511 ;0.09219135 ;-0.09800963 ;-0.04883404 ;0.989702 ;0.09219135 ;-0.09800963 ;-0.04883404 ;0.989702 ;
0.9899902 ;0 ; ;-0.1510903 ;1.197128 ;-4.361529 ;-0.1510903 ;1.197128 ;-0.1515296 ;0.09058139 ;-0.09819331 ;-0.04864496 ;0.9898418 ;0.09058139 ;-0.09819331 ;-0.04864496 ;0.9898418 ;
1.009995 ;0 ; ;-0.15109 ;1.197128 ;-4.361531 ;-0.15109 ;1.197128 ;-0.151531 ;0.0905803 ;-0.09819159 ;-0.04864719 ;0.9898419 ;0.0905803 ;-0.09819159 ;-0.04864719 ;0.9898419 ;
1.029999 ;0 ; ;-0.1501889 ;1.196776 ;-4.361724 ;-0.1501889 ;1.196776 ;-0.1517239 ;0.09163432 ;-0.0956656 ;-0.05041787 ;0.9899037 ;0.09163432 ;-0.0956656 ;-0.05041787 ;0.9899037 ;
1.049988 ;0 ; ;-0.1498439 ;1.196631 ;-4.361876 ;-0.1498439 ;1.196631 ;-0.151876 ;0.09223039 ;-0.09474119 ;-0.05170119 ;0.9898711 ;0.09223039 ;-0.09474119 ;-0.05170119 ;0.9898711 ;
1.069992 ;0 ; ;-0.1494187 ;1.196724 ;-4.36199 ;-0.1494187 ;1.196724 ;-0.1519902 ;0.09131988 ;-0.09347969 ;-0.05298482 ;0.9900075 ;0.09131988 ;-0.09347969 ;-0.05298482 ;0.9900075 ;
1.089996 ;0 ; ;-0.1489551 ;1.196509 ;-4.362086 ;-0.1489551 ;1.196509 ;-0.1520865 ;0.09102074 ;-0.09324911 ;-0.05500003 ;0.9899469 ;0.09102074 ;-0.09324911 ;-0.05500003 ;0.9899469 ;
1.110001 ;0 ; ;-0.1488265 ;1.196457 ;-4.362084 ;-0.1488265 ;1.196457 ;-0.1520841 ;0.09102755 ;-0.09303371 ;-0.05535734 ;0.9899466 ;0.09102755 ;-0.09303371 ;-0.05535734 ;0.9899466 ;
1.12999 ;0 ; ;-0.1487972 ;1.196385 ;-4.362162 ;-0.1487972 ;1.196385 ;-0.1521616 ;0.090986 ;-0.09406552 ;-0.05652506 ;0.9897869 ;0.090986 ;-0.09406552 ;-0.05652506 ;0.9897869 ;
1.149994 ;0 ; ;-0.1495135 ;1.196864 ;-4.362125 ;-0.1495135 ;1.196864 ;-0.1521254 ;0.09034262 ;-0.0973756 ;-0.0545667 ;0.9896356 ;0.09034262 ;-0.0973756 ;-0.0545667 ;0.9896356 ;
1.169998 ;0 ; ;-0.1505079 ;1.196845 ;-4.361858 ;-0.1505079 ;1.196845 ;-0.1518583 ;0.09255642 ;-0.1002829 ;-0.05048434 ;0.9893574 ;0.09255642 ;-0.1002829 ;-0.05048434 ;0.9893574 ;
1.190002 ;0 ; ;-0.1505166 ;1.196843 ;-4.361767 ;-0.1505166 ;1.196843 ;-0.1517665 ;0.09279155 ;-0.09947763 ;-0.04911991 ;0.9894853 ;0.09279155 ;-0.09947763 ;-0.04911991 ;0.9894853 ;
1.209991 ;0 ; ;-0.150475 ;1.196842 ;-4.361714 ;-0.150475 ;1.196842 ;-0.1517138 ;0.09308507 ;-0.09910975 ;-0.04941364 ;0.98948 ;0.09308507 ;-0.09910975 ;-0.04941364 ;0.98948 ;
1.229996 ;0 ; ;-0.150339 ;1.19683 ;-4.361807 ;-0.150339 ;1.19683 ;-0.1518068 ;0.09308422 ;-0.09841657 ;-0.04904267 ;0.9895678 ;0.09308422 ;-0.09841657 ;-0.04904267 ;0.9895678 ;
1.25 ;0 ; ;-0.1500403 ;1.197039 ;-4.361912 ;-0.1500403 ;1.197039 ;-0.1519115 ;0.09208667 ;-0.09801216 ;-0.04918166 ;0.9896943 ;0.09208667 ;-0.09801216 ;-0.04918166 ;0.9896943 ;
1.269989 ;0 ; ;-0.1495936 ;1.197119 ;-4.361984 ;-0.1495936 ;1.197119 ;-0.1519842 ;0.09084112 ;-0.09781763 ;-0.05077089 ;0.9897484 ;0.09084112 ;-0.09781763 ;-0.05077089 ;0.9897484 ;
1.289993 ;0 ; ;-0.1494137 ;1.197094 ;-4.362063 ;-0.1494137 ;1.197094 ;-0.1520634 ;0.09033068 ;-0.09793548 ;-0.05105523 ;0.9897689 ;0.09033068 ;-0.09793548 ;-0.05105523 ;0.9897689 ;
