Bluetooth ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
0.9899902 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9772003 ;0 ;-0.2123197 ;
1.009995 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.977168 ;0 ;-0.212468 ;
1.029999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9771234 ;0 ;-0.2126732 ;
1.049988 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9770672 ;0 ;-0.212931 ;
1.069992 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.977011 ;0 ;-0.2131888 ;
1.089996 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9769548 ;0 ;-0.2134466 ;
1.110001 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9768884 ;0 ;-0.2137503 ;
1.12999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.976809 ;0 ;-0.2141129 ;
1.149994 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9767295 ;0 ;-0.2144754 ;
1.169998 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9766498 ;0 ;-0.2148379 ;
1.190002 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.97657 ;0 ;-0.2152004 ;
1.209991 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.97649 ;0 ;-0.2155629 ;
1.229996 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.97641 ;0 ;-0.2159253 ;
