LeftController ; 2024-10-10 15:22:43.425 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
48.02 ;0 ; ;-0.1788421 ;1.619417 ;-3.697341 ;-0.1788421 ;1.619417 ;0.5126588 ;0.5077536 ;0.01367217 ;-0.1891803 ;0.8403632 ;0.5077536 ;0.01367217 ;-0.1891803 ;0.8403632 ;
48.04 ;0 ; ;-0.1793835 ;1.620054 ;-3.696248 ;-0.1793835 ;1.620054 ;0.5137521 ;0.5071974 ;0.0137767 ;-0.1882325 ;0.84091 ;0.5071974 ;0.0137767 ;-0.1882325 ;0.84091 ;
48.06 ;0 ; ;-0.1793787 ;1.620052 ;-3.696251 ;-0.1793787 ;1.620052 ;0.5137491 ;0.5071988 ;0.01377958 ;-0.1882337 ;0.8409088 ;0.5071988 ;0.01377958 ;-0.1882337 ;0.8409088 ;
48.08 ;0 ; ;-0.180626 ;1.620794 ;-3.693406 ;-0.180626 ;1.620794 ;0.5165939 ;0.5044861 ;0.01352961 ;-0.1901727 ;0.8421075 ;0.5044861 ;0.01352961 ;-0.1901727 ;0.8421075 ;
48.1 ;0 ; ;-0.1806081 ;1.620981 ;-3.692874 ;-0.1806081 ;1.620981 ;0.5171262 ;0.5042746 ;0.01265721 ;-0.1899717 ;0.8422931 ;0.5042746 ;0.01265721 ;-0.1899717 ;0.8422931 ;
48.12 ;0 ; ;-0.1818801 ;1.622108 ;-3.690118 ;-0.1818801 ;1.622108 ;0.5198824 ;0.5028756 ;0.009339 ;-0.1884454 ;0.8435148 ;0.5028756 ;0.009339 ;-0.1884454 ;0.8435148 ;
48.14 ;0 ; ;-0.1821925 ;1.622441 ;-3.68924 ;-0.1821925 ;1.622441 ;0.5207597 ;0.5026207 ;0.009138711 ;-0.187834 ;0.8438053 ;0.5026207 ;0.009138711 ;-0.187834 ;0.8438053 ;
48.16 ;0 ; ;-0.1826419 ;1.622702 ;-3.688509 ;-0.1826419 ;1.622702 ;0.5214908 ;0.5022129 ;0.008550346 ;-0.1876411 ;0.8440971 ;0.5022129 ;0.008550346 ;-0.1876411 ;0.8440971 ;
48.18 ;0 ; ;-0.1824519 ;1.623707 ;-3.686591 ;-0.1824519 ;1.623707 ;0.5234091 ;0.4995262 ;0.01089136 ;-0.1903505 ;0.8450572 ;0.4995262 ;0.01089136 ;-0.1903505 ;0.8450572 ;
48.2 ;0 ; ;-0.1821317 ;1.624331 ;-3.685672 ;-0.1821317 ;1.624331 ;0.5243278 ;0.4983499 ;0.01094167 ;-0.1902555 ;0.8457721 ;0.4983499 ;0.01094167 ;-0.1902555 ;0.8457721 ;
48.22 ;0 ; ;-0.1823042 ;1.625121 ;-3.684086 ;-0.1823042 ;1.625121 ;0.5259144 ;0.4979876 ;0.01060999 ;-0.1894399 ;0.8461727 ;0.4979876 ;0.01060999 ;-0.1894399 ;0.8461727 ;
48.24 ;0 ; ;-0.1824853 ;1.625453 ;-3.683301 ;-0.1824853 ;1.625453 ;0.5266986 ;0.497109 ;0.0107903 ;-0.1902171 ;0.8465127 ;0.497109 ;0.0107903 ;-0.1902171 ;0.8465127 ;
48.26 ;0 ; ;-0.1829096 ;1.626138 ;-3.681693 ;-0.1829096 ;1.626138 ;0.528307 ;0.4956823 ;0.01093377 ;-0.1907804 ;0.8472204 ;0.4956823 ;0.01093377 ;-0.1907804 ;0.8472204 ;
48.28 ;0 ; ;-0.1830313 ;1.626383 ;-3.68104 ;-0.1830313 ;1.626383 ;0.52896 ;0.4951498 ;0.01080031 ;-0.1921176 ;0.8472313 ;0.4951498 ;0.01080031 ;-0.1921176 ;0.8472313 ;
48.3 ;0 ; ;-0.1826496 ;1.626782 ;-3.679945 ;-0.1826496 ;1.626782 ;0.5300549 ;0.4951335 ;0.009405242 ;-0.1907875 ;0.847558 ;0.4951335 ;0.009405242 ;-0.1907875 ;0.847558 ;
48.32 ;0 ; ;-0.1826821 ;1.62743 ;-3.677937 ;-0.1826821 ;1.62743 ;0.5320635 ;0.4937971 ;0.00773283 ;-0.189261 ;0.8486961 ;0.4937971 ;0.00773283 ;-0.189261 ;0.8486961 ;
48.34 ;0 ; ;-0.18254 ;1.62765 ;-3.67675 ;-0.18254 ;1.62765 ;0.5332497 ;0.4927758 ;0.007532322 ;-0.1893408 ;0.8492734 ;0.4927758 ;0.007532322 ;-0.1893408 ;0.8492734 ;
48.36 ;0 ; ;-0.1827065 ;1.628141 ;-3.675323 ;-0.1827065 ;1.628141 ;0.5346776 ;0.4908758 ;0.006899193 ;-0.1889955 ;0.8504552 ;0.4908758 ;0.006899193 ;-0.1889955 ;0.8504552 ;
48.38 ;0 ; ;-0.18283 ;1.628449 ;-3.674556 ;-0.18283 ;1.628449 ;0.5354435 ;0.4901747 ;0.006559514 ;-0.1888688 ;0.8508903 ;0.4901747 ;0.006559514 ;-0.1888688 ;0.8508903 ;
48.4 ;0 ; ;-0.1827551 ;1.628311 ;-3.674349 ;-0.1827551 ;1.628311 ;0.5356513 ;0.4895405 ;0.004289602 ;-0.186025 ;0.8518958 ;0.4895405 ;0.004289602 ;-0.186025 ;0.8518958 ;
48.42 ;0 ; ;-0.1827068 ;1.628313 ;-3.674314 ;-0.1827068 ;1.628313 ;0.5356854 ;0.4893804 ;0.003947452 ;-0.1844437 ;0.8523331 ;0.4893804 ;0.003947452 ;-0.1844437 ;0.8523331 ;
48.44 ;0 ; ;-0.1826693 ;1.628154 ;-3.674641 ;-0.1826693 ;1.628154 ;0.5353593 ;0.4894959 ;0.003673891 ;-0.1828669 ;0.8526077 ;0.4894959 ;0.003673891 ;-0.1828669 ;0.8526077 ;
48.46 ;0 ; ;-0.1826593 ;1.627849 ;-3.675159 ;-0.1826593 ;1.627849 ;0.5348405 ;0.4899469 ;0.003121921 ;-0.1825566 ;0.8524174 ;0.4899469 ;0.003121921 ;-0.1825566 ;0.8524174 ;
48.48 ;0 ; ;-0.1826751 ;1.627916 ;-3.674989 ;-0.1826751 ;1.627916 ;0.5350114 ;0.4897599 ;0.002856876 ;-0.182189 ;0.8526044 ;0.4897599 ;0.002856876 ;-0.182189 ;0.8526044 ;
